perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
4171_IQCE_P1P2_ENSG00000106012,IQCE,0.34325790620553054,-0.059582244298162196,-0.4028401505036927
7456_RPL28_P1P2_ENSG00000108107,RPL28,0.343210776597569,0.11609313826498219,-0.2271176383325868
3952_HSD17B4_P1P2_ENSG00000133835,HSD17B4,0.34315769004023405,0.0920754389579916,-0.25108225108224247
3042_FCF1_P1P2_ENSG00000119616,FCF1,0.34303981540780343,0.08921990738229794,-0.25381990802550547
10155_ZNF107_P1P2_ENSG00000196247,ZNF107,0.34299409999595154,0.0903879315019414,-0.25260616849401013
7826_SETX_P1P2_ENSG00000107290,SETX,0.3425833868450692,0.06461006214278543,-0.2779733247022838
5932_OGG1_P1P2_ENSG00000114026,OGG1,0.34257910067190456,0.0525762686130104,-0.29000283205889416
9545_UBR2_P1P2_ENSG00000024048,UBR2,0.3425254243445413,0.08635895322480375,-0.25616647111973756
755_BAIAP2_P1P2_ENSG00000175866,BAIAP2,0.3424174174932039,0.07107920222976348,-0.27133821526344043
8680_TANGO6_P1P2_ENSG00000103047,TANGO6,0.3424064817521729,-0.19091066838740936,-0.5333171501395823
8683_TAOK1_P1P2_ENSG00000160551,TAOK1,0.34235167691405893,0.05261856475104766,-0.2897331121630113
2670_EPHX2_P1P2_ENSG00000120915,EPHX2,0.3422518369092383,-0.062179660980190496,-0.40443149788942884
3709_HEXD_P1P2_ENSG00000169660,HEXD,0.34217573500199566,0.04845076837983875,-0.2937249666221569
6300_PHKG2_P1P2_ENSG00000156873,PHKG2,0.3420481729243591,0.07258451093734128,-0.2694636619870178
1242_CCDC107_P1P2_ENSG00000159884,CCDC107,0.3418167639334353,0.08327675772988313,-0.25854000620355216
5662_NHEJ1_P1P2_ENSG00000187736,NHEJ1,0.3416636837567026,0.04884227878577414,-0.29282140497092846
5498_NCKAP1L_P1P2_ENSG00000123338,NCKAP1L,0.34163256344194426,0.12661186243994182,-0.21502070100200246
5273_MS4A3_P1P2_ENSG00000149516,MS4A3,0.3416093764731009,-0.046193889834829485,-0.3878032663079304
5044_MGST1_P1P2_ENSG00000008394,MGST1,0.3413305320198568,0.061132018176488626,-0.2801985138433682
1727_CNPY3_P1P2_ENSG00000137161,CNPY3,0.34131425742958993,0.08975999652954264,-0.2515542609000473
1456_CDR2_P1P2_ENSG00000140743,CDR2,0.3409482833757344,0.07155205136268572,-0.2693962320130487
8398_SRD5A1_P1P2_ENSG00000145545,SRD5A1,0.3409441960839419,-0.10608955936101146,-0.44703375544495333
8311_SP6_P1P2_ENSG00000189120,SP6,0.3407534413700195,0.05752057869791345,-0.28323286267210607
10444_ZNF556_P1P2_ENSG00000172000,ZNF556,0.3406246217091577,0.08795102324117617,-0.25267359846798154
8737_TBL2_P1_ENSG00000106638,TBL2,0.3405315540995771,0.042437125164032766,-0.29809442893554433
7198_RCC1_P1_ENSG00000180198,RCC1,0.34039193660413697,0.07992343314498428,-0.2604685034591527
6815_PRR4_P1P2_ENSG00000111215,PRR4,0.3403236785768912,0.08360428167058387,-0.25671939690630735
7602_RUNX2_P1_ENSG00000124813,RUNX2,0.34031414182112013,0.044094266162001475,-0.29621987565911867
1883_CRY1_P1P2_ENSG00000008405,CRY1,0.34025771859638015,0.11149478889887952,-0.22876292969750062
171_AEBP2_P1P2_ENSG00000139154,AEBP2,0.340223774628162,0.056909995987286424,-0.2833137786408756
9906_XRCC4_P1P2_ENSG00000152422,XRCC4,0.3400973766165229,0.055839578340038734,-0.2842577982764842
6206_PEA15_P1P2_ENSG00000162734,PEA15,0.34000895336548775,-0.06631058379516082,-0.40631953716064856
4481_KRTAP4-7_ENST00000391417.4_ENSG00000240871,KRTAP4-7,0.3399890608394153,0.051294370275574985,-0.28869469056384034
7236_RERE_P1P2_ENSG00000142599,RERE,0.3398743821012198,-0.09490060407561883,-0.43477498617683863
10001_ZBTB47_P1P2_ENSG00000114853,ZBTB47,0.3398271994016575,-0.08166408190269021,-0.4214912813043477
1804_COTL1_P1P2_ENSG00000103187,COTL1,0.3397810258664614,0.06741787499864302,-0.2723631508678184
753_BAHD1_P1P2_ENSG00000140320,BAHD1,0.3397665075985924,0.13084147624366235,-0.20892503135493
6129_PCIF1_P1P2_ENSG00000100982,PCIF1,0.3396523674401985,0.08978385588945778,-0.24986851155074072
5529_NDST2_P1P2_ENSG00000166507,NDST2,0.3394599594132639,0.06957823158761801,-0.2698817278256459
9927_YES1_P1P2_ENSG00000176105,YES1,0.33944932281330653,0.06856963137288133,-0.2708796914404252
6810_PRR12_P1P2_ENSG00000126464,PRR12,0.3394114249696865,0.0985380719468085,-0.24087335302287802
4892_MCCC2_P1P2_ENSG00000131844,MCCC2,0.339389349662649,0.09418699231076946,-0.2452023573518795
6710_PQBP1_P1P2_ENSG00000102103,PQBP1,0.3393406923478811,-0.0806131855499123,-0.4199538778977934
5418_N4BP2L2_P1P2_ENSG00000244754,N4BP2L2,0.33922025713592413,0.042245165768325,-0.29697509136759914
2480_EEA1_P1P2_ENSG00000102189,EEA1,0.3392140243150581,0.12521825891742974,-0.21399576539762835
2944_FAM83A_P1P2_ENSG00000147689,FAM83A,0.3391454975683196,0.0739434099363305,-0.26520208763198905
8752_TBX21_P1P2_ENSG00000073861,TBX21,0.33912967232594826,0.06830392486469743,-0.2708257474612508
5149_MORC2_P1P2_ENSG00000133422,MORC2,0.339039563307294,0.0776405262073344,-0.2613990370999596
5540_NDUFA7_P1P2_ENSG00000267855,NDUFA7,0.33903095768730074,-0.14051753120697105,-0.4795484888942718
8614_SYAP1_P1P2_ENSG00000169895,SYAP1,0.3390214343872685,0.045714533603737256,-0.2933069007835313
9816_WDR36_P1P2_ENSG00000134987,WDR36,0.33898961696386354,0.06637023219495083,-0.27261938476891273
9002_TMEM141_P1P2_ENSG00000244187,TMEM141,0.3388298351660652,0.05109265023262666,-0.28773718493343853
7376_RNF213_P2_ENSG00000173821,RNF213,0.3387887966112707,0.044753652108841746,-0.29403514450242896
1405_CDC42SE2_P1P2_ENSG00000158985,CDC42SE2,0.33871827803776955,-0.08142440378714229,-0.4201426818249118
4829_MAPK3_P1P2_ENSG00000102882,MAPK3,0.33869171824661,0.06541151973277114,-0.27328019851383883
4361_KIAA1191_P1P2_ENSG00000122203,KIAA1191,0.33862591893031496,0.08762458381683502,-0.25100133511347994
4476_KRT18_P1P2_ENSG00000111057,KRT18,0.33861841763000633,0.04300541173663358,-0.29561300589337275
6052_PAM_ENST00000438793.3_ENSG00000145730,PAM,0.33859356548662245,0.09499604151527122,-0.24359752397135123
9650_USP33_P1P2_ENSG00000077254,USP33,0.33859240491620124,0.0799310247595055,-0.25866138015669576
1376_CD69_P1P2_ENSG00000110848,CD69,0.3384971359801634,0.09263396488335383,-0.24586317109680955
5249_MRPS18B_P1P2_ENSG00000204568,MRPS18B,0.33836519877536886,0.06673029162644831,-0.2716349071489205
4908_MCOLN1_P1P2_ENSG00000090674,MCOLN1,0.3383355295721947,0.07191970240870917,-0.26641582716348555
9265_TRIM21_P1P2_ENSG00000132109,TRIM21,0.33832695744524627,-0.029989046384764816,-0.36831600383001106
241_AKR1C1_P1P2_ENSG00000187134,AKR1C1,0.3382320665710509,0.04163458305768501,-0.2965974835133659
10459_ZNF570_P1_ENSG00000171827,ZNF570,0.33822975641414715,-0.0857429479323788,-0.42397270434652595
1867_CREBZF_P1P2_ENSG00000137504,CREBZF,0.33817145974375445,0.10366349626383628,-0.23450796347991817
2268_DMXL2_P1P2_ENSG00000104093,DMXL2,0.33809675777247,0.09946207988546336,-0.23863467788700665
3813_HLF_P2_ENSG00000108924,HLF,0.3380343316880394,0.05672996627153666,-0.2813043654165028
1070_C2CD2L_P2_ENSG00000172375,C2CD2L,0.33798663727626255,0.0318815274328413,-0.30610510984342126
2611_EMC2_P1P2_ENSG00000104412,EMC2,0.33793617222946226,0.06306462632988527,-0.27487154589957696
3953_HSD17B7_P1_ENSG00000132196,HSD17B7,0.33781549711077935,-0.09217196091404607,-0.4299874580248254
7500_RPS12_P1P2_ENSG00000112306,RPS12,0.337781322040583,0.05112301669070621,-0.2866583053498768
10707_ZRANB3_P1P2_ENSG00000121988,ZRANB3,0.33770965180377027,-0.05047122235839381,-0.38818087416216407
4812_MAP3K5_P1P2_ENSG00000197442,MAP3K5,0.33746948014122924,0.06595594694545835,-0.2715135331957709
6217_PEPD_P1P2_ENSG00000124299,PEPD,0.33746828628251585,0.06198987061719613,-0.2754784156653197
8969_TMCO1_P1P2_ENSG00000143183,TMCO1,0.33746570297452455,0.05204810914572476,-0.2854175938287998
443_ARF6_P2_ENSG00000165527,ARF6,0.3374128096530209,0.06553515459780104,-0.2718776550552198
9452_TXNDC5_P1P2_ENSG00000239264,TXNDC5,0.33733243976706406,-0.0914952227054432,-0.42882766247250725
7700_SCML4_P1P2_ENSG00000146285,SCML4,0.3372950228337844,0.10545728632315744,-0.23183773651062695
147_ADCY3_P1P2_ENSG00000138031,ADCY3,0.3369239994188306,0.06385957682171213,-0.2730644225971185
5402_MYO9A_P1P2_ENSG00000066933,MYO9A,0.336891637638451,0.029195180409296393,-0.30769645722915456
5425_NAA16_P1P2_ENSG00000172766,NAA16,0.33685082496423135,0.07759606103657517,-0.2592547639276562
7989_SLC25A1_P1P2_ENSG00000100075,SLC25A1,0.3368491351452545,0.0465496112008838,-0.2902995239443707
10192_ZNF184_P1P2_ENSG00000096654,ZNF184,0.3367968368005678,-0.045193965750974424,-0.3819908025515423
8641_TAB3_P1P2_ENSG00000157625,TAB3,0.33675809093946785,0.07200104113570364,-0.2647570498037642
4320_KDM2B_ENST00000377069.4_ENSG00000089094,KDM2B,0.33658894068476425,-0.09733642782002683,-0.4339253685047911
5520_NDE1_P1_ENSG00000072864,NDE1,0.33654946135534647,0.06361989870616667,-0.2729295626491798
3739_HIPK3_P2_ENSG00000110422,HIPK3,0.33645109533684836,-0.03999696335419263,-0.376448058691041
10536_ZNF667_P1P2_ENSG00000198046,ZNF667,0.33640852041677116,0.07531966119707738,-0.26108885921969377
5306_MTDH_P1P2_ENSG00000147649,MTDH,0.3364028447211872,0.08325723643540348,-0.2531456082857837
4868_MAU2_P1P2_ENSG00000129933,MAU2,0.33628463350564336,0.10431203704707505,-0.23197259645856833
7392_RNF44_P1P2_ENSG00000146083,RNF44,0.33616195007698757,0.12263819449715971,-0.21352375557982786
4901_MCM4_P1P2_ENSG00000104738,MCM4,0.33602233559444367,-0.10889411866779121,-0.44491645426223486
10179_ZNF157_ENST00000377073.3_ENSG00000147117,ZNF157,0.33601477797024726,0.03090763174162478,-0.30510714622862245
10165_ZNF133_P1P2_ENSG00000125846,ZNF133,0.3359866372198028,-0.07808734694763103,-0.41407398416743385
6176_PDHB_P1P2_ENSG00000168291,PDHB,0.33596520805056956,0.059772034661140505,-0.27619317338942906
10161_ZNF124_P1P2_ENSG00000196418,ZNF124,0.3359614330923594,0.062263168739894764,-0.2736982643524646
9109_TMPO_P1P2_ENSG00000120802,TMPO,0.3359248001009708,0.10679774854402631,-0.22912705155694452
7433_RPL11_P1P2_ENSG00000142676,RPL11,0.33584782417162684,0.1314271150780242,-0.2044207090936026
5065_MIDN_P2_ENSG00000167470,MIDN,0.33563656352632937,0.05653041526131142,-0.27910614826501795
5674_NIPA1_P1P2_ENSG00000170113,NIPA1,0.33558333825807707,0.04888457492380817,-0.2866987633342689
6604_PPA2_P1P2_ENSG00000138777,PPA2,0.33552759263117343,-0.10392703373932066,-0.4394546263704941
10485_ZNF593_P1P2_ENSG00000142684,ZNF593,0.3355158198273826,0.034440986042274295,-0.3010748337851083
142_ADA_P1P2_ENSG00000196839,ADA,0.33550281952555017,0.10448772869738271,-0.23101509082816743
3840_HMGXB4_P1P2_ENSG00000100281,HMGXB4,0.33536310231153,0.1233767501382668,-0.21198635217326317
7168_RBM27_P1P2_ENSG00000091009,RBM27,0.33534224866681756,0.057921849751100374,-0.2774203989157172
1045_C1orf216_P1P2_ENSG00000142686,C1orf216,0.33532844818846425,0.04063248994111013,-0.2946959582473541
6581_POT1_P1P2_ENSG00000128513,POT1,0.335283387119465,0.07275152645676823,-0.26253186066269674
5523_NDFIP1_P1P2_ENSG00000131507,NDFIP1,0.3352387709813901,0.03780515579077494,-0.2974336151906152
3944_HS6ST1_P1P2_ENSG00000136720,HS6ST1,0.3352132027743546,-0.041841725682432634,-0.3770549284567873
6333_PIGF_P1P2_ENSG00000151665,PIGF,0.33510849201849724,0.04688581127246087,-0.28822268074603635
7443_RPL18_P1P2_ENSG00000063177,RPL18,0.33510392264631195,0.11741299467501536,-0.2176909279712966
828_BHLHE22_P1P2_ENSG00000180828,BHLHE22,0.33503196137107505,0.07990391185050696,-0.25512804952056806
84_ACIN1_P1_ENSG00000100813,ACIN1,0.33501271328620313,0.1416909779083976,-0.19332173537780553
6997_R3HDM1_P1_ENSG00000048991,R3HDM1,0.3349805562960184,0.04489680826835103,-0.2900837480276674
9528_UBE4A_P1P2_ENSG00000110344,UBE4A,0.3349409481719316,0.1038044833906222,-0.2311364647813094
4752_MAFA_P1P2_ENSG00000182759,MAFA,0.3348861368107495,-0.13818907458220095,-0.47307521139295045
10247_ZNF264_P1P2_ENSG00000083844,ZNF264,0.3348400012001995,-0.045249276085330775,-0.3800892772855303
5769_NPL_P1P2_ENSG00000135838,NPL,0.33481281643472904,0.0502987842571577,-0.2845140321775713
7713_SDAD1_P1P2_ENSG00000198301,SDAD1,0.3347390048079437,0.1407159977008267,-0.194023007107117
9482_UBA52_P1_ENSG00000221983,UBA52,0.3347038984118059,0.13012135738067016,-0.2045825410311358
3839_HMGXB3_P1P2_ENSG00000113716,HMGXB3,0.33464513908404336,0.07615907685966924,-0.25848606222437415
8096_SLC4A5_P1_ENSG00000188687,SLC4A5,0.33463798712052906,0.08246337045994125,-0.2521746166605878
8841_TFB2M_P1P2_ENSG00000162851,TFB2M,0.33455128789818,0.05332783845043709,-0.2812234494477429
9442_TWIST2_P1P2_ENSG00000233608,TWIST2,0.3344976798585928,0.05775158068259381,-0.276746099175999
6004_OVOL2_P1P2_ENSG00000125850,OVOL2,0.3343810909640266,0.05898359126746691,-0.2753974996965597
6322_PIAS3_P1P2_ENSG00000131788,PIAS3,0.3343508906694417,-0.09794267246522302,-0.4322935631346647
8646_TACO1_P1P2_ENSG00000136463,TACO1,0.3343496975127928,0.04899953365796178,-0.28535016385483103
6811_PRR13_P1P2_ENSG00000205352,PRR13,0.33427917964134135,0.07372976021343013,-0.2605494194279112
4092_IL15RA_P1P2_ENSG00000134470,IL15RA,0.33420271036370236,0.13198021842158716,-0.2022224919421152
6607_PPARD_P1P2_ENSG00000112033,PPARD,0.33399971085734476,0.10143373062781906,-0.2325659802295257
3724_HIF1AN_P1P2_ENSG00000166135,HIF1AN,0.3339614484953495,0.06708709750886346,-0.266874350986486
1338_CCNT2_P1P2_ENSG00000082258,CCNT2,0.3339128074152063,0.1320409513377466,-0.2018718560774597
6966_PWWP2B_P1_ENSG00000171813,PWWP2B,0.33391006480319557,0.045161430260174315,-0.28874863454302124
9686_UTP3_P1P2_ENSG00000132467,UTP3,0.3338424006704458,0.12762805426918689,-0.20621434640125888
6939_PTPRS_P1P2_ENSG00000105426,PTPRS,0.3338005235171899,0.06653507868165684,-0.2672654448355331
8117_SLC9A6_P1P2_ENSG00000198689,SLC9A6,0.3337866327977536,0.06791024542604755,-0.26587638737170605
8734_TBL1XR1_P1P2_ENSG00000177565,TBL1XR1,0.33366699600721816,-0.09916600691922935,-0.4328330029264475
7523_RPS3A_P1P2_ENSG00000145425,RPS3A,0.33356289425431734,0.10768596744281508,-0.22587692681150226
4811_MAP3K4_P1P2_ENSG00000085511,MAP3K4,0.3335553094992766,-0.12615528105242127,-0.4597105905516979
10129_ZKSCAN3_P1P2_ENSG00000189298,ZKSCAN3,0.3334151899007486,0.06380318197099288,-0.2696120079297557
10189_ZNF180_P1P2_ENSG00000167384,ZNF180,0.3333796359410737,0.05436788963961425,-0.2790117463014595
7568_RRP9_P1P2_ENSG00000114767,RRP9,0.33336840743571905,0.06881364755386424,-0.26455475988185484
6133_PCMTD1_P1P2_ENSG00000168300,PCMTD1,0.3333642114305065,0.06406238138102095,-0.26930183004948555
7512_RPS23_P1P2_ENSG00000186468,RPS23,0.3333353144686102,0.06836248874813054,-0.26497282572047964
1666_CLN8_P1P2_ENSG00000182372,CLN8,0.33315118206013505,-0.045009597969787624,-0.3781607800299227
9896_XPO1_P1P2_ENSG00000082898,XPO1,0.3331425934499399,0.10154760484561624,-0.23159498860432368
6651_PPP1CC_P1P2_ENSG00000186298,PPP1CC,0.3330998550282561,0.02928736429989036,-0.30381249072836575
8691_TARBP2_P1P2_ENSG00000139546,TARBP2,0.3330786928087963,0.05002114806901847,-0.28305754473977784
7316_RIPK2_P1P2_ENSG00000104312,RIPK2,0.33301675306086903,0.04900170269068414,-0.2840150503701849
6983_QKI_P1P2_ENSG00000112531,QKI,0.333002563536706,0.07003915104058865,-0.2629634124961173
7309_RING1_P1P2_ENSG00000204227,RING1,0.332924506952187,-0.07533701345885002,-0.408261520411037
6060_TENT4B_P1P2_ENSG00000121274,TENT4B,0.33290475249349977,0.054230156061899515,-0.27867459643160025
2609_EMC10_P1P2_ENSG00000161671,EMC10,0.3328969791828842,0.12227271248385649,-0.2106242666990277
6648_PPP1CA_P1_ENSG00000172531,PPP1CA,0.33282152478825355,0.08730898955610496,-0.24551253523214858
7987_SLC25A17_P1P2_ENSG00000100372,SLC25A17,0.33276732320516783,0.08840109753054841,-0.24436622567461944
9657_USP3_P1P2_ENSG00000140455,USP3,0.33272344874049153,-0.1015660416237485,-0.43428949036424
9129_TNFRSF1B_P1_ENSG00000028137,TNFRSF1B,0.3327109930881623,-0.07998741961022778,-0.4126984126983901
4040_IFI35_P1P2_ENSG00000068079,IFI35,0.3326764668968172,0.04549220774995341,-0.2871842591468638
10404_ZNF503_P1P2_ENSG00000165655,ZNF503,0.3326741419825165,-0.04576984393809648,-0.37844398592061296
380_AP3D1_P1P2_ENSG00000065000,AP3D1,0.3326184604896892,0.045852267181449344,-0.2867661933082398
1757_COMMD1_P1P2_ENSG00000173163,COMMD1,0.3326173094699031,0.042102009608813704,-0.29051529986108937
2023_DALRD3_P1_ENSG00000178149,DALRD3,0.33253495942858224,0.06901862114589588,-0.26351633828268634
10592_ZNF726_P1P2_ENSG00000213967,ZNF726,0.3322055867159122,0.03616102898912214,-0.29604455772679006
394_APBA3_P1P2_ENSG00000011132,APBA3,0.3320725483213578,-0.07381543700587143,-0.4058879853272292
1223_CBL_P1P2_ENSG00000110395,CBL,0.33201560632012844,0.061985532551755304,-0.2700300737683731
5707_NMD3_P1P2_ENSG00000169251,NMD3,0.3319267930141292,0.1362315225525145,-0.19569527046161472
10264_ZNF282_P1P2_ENSG00000170265,ZNF282,0.33186842102094755,0.05110349539622756,-0.28076492562472
5597_NEK9_P1P2_ENSG00000119638,NEK9,0.3317573402397641,0.10466667389676534,-0.22709066634299876
5001_METTL2A_P1P2_ENSG00000087995,METTL2A,0.331746182376949,0.054258353487259686,-0.2774878288896893
407_APLP2_P1P2_ENSG00000084234,APLP2,0.3315868261162733,0.05307406162221484,-0.2785127644940585
7669_SBF1_P1P2_ENSG00000100241,SBF1,0.3315381646624135,-0.053122864858419994,-0.3846610295208335
10550_ZNF682_P1P2_ENSG00000197124,ZNF682,0.33153577943138834,0.056745149500576936,-0.27479062993081144
10258_ZNF277_P1P2_ENSG00000198839,ZNF277,0.33149609861715834,-0.0929755875367508,-0.4244716861539091
5703_NLK_P1P2_ENSG00000087095,NLK,0.33137315637067943,-0.042836227184488165,-0.3742093835551676
10428_ZNF534_P1P2_ENSG00000198633,ZNF534,0.3312983592294359,0.12045831661369909,-0.2108400426157368
3745_HIST1H1D_P1P2_ENSG00000124575,HIST1H1D,0.33124982137805137,-0.0414491307601384,-0.37269895213818977
6331_PIGB_P1P2_ENSG00000069943,PIGB,0.3312367995470763,0.06741028338412348,-0.26382651616295283
7818_SETD4_P1P2_ENSG00000185917,SETD4,0.3311514418014563,0.06551780233604729,-0.265633639465409
10254_ZNF273_P1_ENSG00000198039,ZNF273,0.33103565116744754,0.03389872786230969,-0.29713692330513786
6468_PLXNA1_ENST00000393409.2_ENSG00000114554,PLXNA1,0.33092543564751775,0.08192002776361314,-0.2490054078839046
6308_PHPT1_P1P2_ENSG00000054148,PHPT1,0.3308613664296098,0.04354224733479939,-0.2873191190948104
2046_DBX1_P1P2_ENSG00000109851,DBX1,0.3307889760485352,0.058156105284841775,-0.2726328707636934
6086_PATZ1_P2_ENSG00000100105,PATZ1,0.33073981819563225,0.08056112876462221,-0.25017868943101
1400_CDC42BPA_P1P2_ENSG00000143776,CDC42BPA,0.33062269841444847,0.04702571388289345,-0.283596984531555
8723_TBC1D9B_P1P2_ENSG00000197226,TBC1D9B,0.3306223711772007,-0.04509744379494149,-0.37571981497214224
5460_NAP1L1_P1P2_ENSG00000187109,NAP1L1,0.3305974732697561,0.04455952368041284,-0.28603794958934325
9621_URI1_P1P2_ENSG00000105176,URI1,0.33056874589379337,-0.12235838927631834,-0.4529271351701117
2302_DNAJC6_P1P2_ENSG00000116675,DNAJC6,0.3305346085288723,0.042635591657898625,-0.2878990168709737
5369_MYCBP2_P1P2_ENSG00000005810,MYCBP2,0.33048086463039256,0.051496090318521315,-0.27898477431187124
7567_RRP8_P1P2_ENSG00000132275,RRP8,0.33045221036872896,0.14271367683581165,-0.18773853353291733
5571_NDUFS6_P1P2_ENSG00000145494,NDUFS6,0.3304032725607027,0.09043348118904712,-0.23996979137165556
7015_RAB22A_P1P2_ENSG00000124209,RAB22A,0.3303985888002915,-0.05265760734000821,-0.3830561961402997
7234_REPS1_P1P2_ENSG00000135597,REPS1,0.3303756242749691,0.048788052967777204,-0.28158757130719186
3696_HERPUD2_P1P2_ENSG00000122557,HERPUD2,0.3302907369091146,-0.04974459639724042,-0.380035333306355
3943_HS3ST3B1_P1P2_ENSG00000125430,HS3ST3B1,0.33028840299994666,0.0504809830056267,-0.27980741999431996
998_C16orf87_P1P2_ENSG00000155330,C16orf87,0.33022070066466425,0.08768857028207619,-0.24253213038258806
5880_NUFIP2_P1P2_ENSG00000108256,NUFIP2,0.3301779579722563,-0.06926372184324618,-0.3994416798155025
2607_ELP5_P1P2_ENSG00000170291,ELP5,0.3300733198626691,-0.1563395403819519,-0.486412860244621
3289_GAS8_P1_ENSG00000141013,GAS8,0.3300495901456738,0.04469942629084281,-0.28535016385483103
8953_TM2D2_P1P2_ENSG00000169490,TM2D2,0.3300144673540415,0.05143427288600404,-0.27858019446803745
1454_CDPF1_P1P2_ENSG00000205643,CDPF1,0.3299798704616541,0.0625256216989987,-0.26745424876265544
10739_ZXDA_P1P2_ENSG00000198205,ZXDA,0.32992442406363637,-0.06044118125522509,-0.39036560531886144
5829_NSMCE2_P1P2_ENSG00000156831,NSMCE2,0.32979533474723827,0.0471558558460838,-0.2826394789011545
716_AVEN_P1P2_ENSG00000169857,AVEN,0.3297461829494056,0.12114481546953716,-0.20860136747986846
1473_CELF2_P1P2_ENSG00000048740,CELF2,0.32969321821019826,0.07452471070524377,-0.25516850750495446
4886_MBTD1_P1P2_ENSG00000011258,MBTD1,0.3296515397774422,0.10490743652867571,-0.22474410324876648
8857_TFRC_P1P2_ENSG00000072274,TFRC,0.3294598927445389,-0.12553059962911048,-0.45499049237364936
8125_SLTM_P1P2_ENSG00000137776,SLTM,0.3293161896539175,-0.06765755311420445,-0.396973742768122
3933_HPS3_P1P2_ENSG00000163755,HPS3,0.32931232808184274,0.06652423351805767,-0.2627880945637851
4712_LTN1_P1P2_ENSG00000198862,LTN1,0.32889273507756933,0.12404047415054398,-0.20485226092702535
1784_COPS7B_P2_ENSG00000144524,COPS7B,0.32889122909004354,0.06728990206816549,-0.26160132702187805
10494_ZNF605_P1P2_ENSG00000196458,ZNF605,0.3288298112485234,0.08733610246510302,-0.24149370878342036
2310_DNLZ_P1P2_ENSG00000213221,DNLZ,0.3288215590166795,0.08263472404480393,-0.24618683497187555
4575_LHX8_P1P2_ENSG00000162624,LHX8,0.3287383832768406,0.07773704816336063,-0.25100133511347994
3175_FOXN3_P1_ENSG00000053254,FOXN3,0.32870573224236066,0.0740496925395979,-0.25465603970276274
741_B9D2_P1P2_ENSG00000123810,B9D2,0.3286702741546811,0.04802672248310444,-0.2806435516715766
10275_ZNF300_P1P2_ENSG00000145908,ZNF300,0.32863899267843566,0.10791371587839738,-0.2207252768000383
6271_PHACTR2_P1P2_ENSG00000112419,PHACTR2,0.32862673562958433,-0.137516674439045,-0.46614341006862936
2210_DHX34_P1P2_ENSG00000134815,DHX34,0.3285217398903781,0.06687995488411567,-0.2616417850062624
1888_CRYZL1_P1P2_ENSG00000205758,CRYZL1,0.32852034788157225,-0.030948843363302156,-0.3594691912448744
3303_GBA2_P1P2_ENSG00000070610,GBA2,0.3285097995189778,0.060327307037425226,-0.26818249248155257
10263_ZNF281_P1P2_ENSG00000162702,ZNF281,0.32841594078619324,-0.0847679677247991,-0.41318390851099235
5733_NOL11_P1P2_ENSG00000130935,NOL11,0.3284068107295777,0.1737763944169203,-0.15463041631265742
9326_TRPT1_P1P2_ENSG00000149743,TRPT1,0.3282149094420733,-0.043944602904335744,-0.37215951234640904
4385_KIF20B_P1P2_ENSG00000138182,KIF20B,0.32815591744738193,0.05523984079299614,-0.2729160766543858
2304_DNAJC8_P1P2_ENSG00000126698,DNAJC8,0.32811036249497,-0.07661782727993789,-0.4047281897749079
5275_MSANTD1_P1P2_ENSG00000188981,MSANTD1,0.3278715215591893,-0.1187306820523463,-0.44660220361153563
6272_PHACTR4_P1P2_ENSG00000204138,PHACTR4,0.32773837244747706,0.05513247367335933,-0.2726058987741177
8668_TAF6_P1P2_ENSG00000106290,TAF6,0.32752226949828483,0.09035756504386508,-0.23716470445441976
10498_ZNF608_P2_ENSG00000168916,ZNF608,0.32742304399569233,-0.05753467741061283,-0.38495772140630513
4889_MCAM_P1P2_ENSG00000076706,MCAM,0.3273844643566134,0.0820067890724097,-0.2453776752842037
10082_ZFP30_P1P2_ENSG00000120784,ZFP30,0.3273725797971928,0.0726625961152546,-0.2547099836819382
6696_PPP4C_P1P2_ENSG00000149923,PPP4C,0.32735024502879395,0.12845879380090017,-0.1988914512278938
993_VPS35L_P1P2_ENSG00000103544,VPS35L,0.32726483496673137,0.08908868090274501,-0.23817615406398637
7022_RAB30_P1P2_ENSG00000137502,RAB30,0.3272542542519036,0.05934148166624134,-0.26791277258566226
8775_TCF15_P1P2_ENSG00000125878,TCF15,0.3272469421945842,0.06893619790253552,-0.2583107442920487
6763_PRKCQ_P1P2_ENSG00000065675,PRKCQ,0.3271694554890397,-0.07664168663985022,-0.4038111421288899
10204_ZNF20_P1_ENSG00000132010,ZNF20,0.32710352565228223,0.055873198347196285,-0.27123032730508595
706_ATXN7L3B_P1P2_ENSG00000253719,ATXN7L3B,0.32705927224821857,0.11835001680999489,-0.2087092554382237
778_BBS2_P1P2_ENSG00000125124,BBS2,0.32701477721161887,0.11508236901753338,-0.21193240819408546
6663_PPP1R16B_P1P2_ENSG00000101445,PPP1R16B,0.32698810446552545,-0.06026223605583397,-0.3872503405213594
8351_SPG7_P1P2_ENSG00000197912,SPG7,0.32678451434082956,-0.13202251455964314,-0.4588070289004727
7625_S100A6_P1P2_ENSG00000197956,S100A6,0.32665913717953027,0.056413287494436595,-0.2702458496850937
7214_RDH11_P1P2_ENSG00000072042,RDH11,0.326569013344946,-0.07737698873188319,-0.4039460020768292
7341_RNF11_P1P2_ENSG00000123091,RNF11,0.3265382716624409,0.05692626373268722,-0.2696120079297537
6985_QPRT_P1_ENSG00000103485,QPRT,0.326324387298109,-0.0895702061665651,-0.41589459346467406
