perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
5211_MRPL2_P1P2_ENSG00000112651,MRPL2,0.3043848063971228,0.07966226525666316,-0.22472254114045961
5138_MOB4_P1P2_ENSG00000115540,MOB4,0.30302997813305904,0.11213828276373893,-0.19089169536932013
3102_FKBP9_P1P2_ENSG00000122642,FKBP9,0.30274291111448226,0.13056533744435608,-0.17217757367012618
7827_SET_P1P2_ENSG00000119335,SET,0.2981347040206506,0.08607959495060892,-0.2120551090700417
3541_GRPEL1_P1P2_ENSG00000109519,GRPEL1,0.2955474186846604,0.1763740547351704,-0.11917336394948996
2044_DBR1_P1P2_ENSG00000138231,DBR1,0.29515970120825585,0.12064764609917877,-0.17451205510907705
5494_NCBP2_P1P2_ENSG00000114503,NCBP2,0.294845877548127,0.1395071863885329,-0.15533869115959412
7668_SBDS_P1P2_ENSG00000126524,SBDS,0.29359918591580736,0.10936650317564728,-0.18423268274016008
1406_CDC42_P1P2_ENSG00000070831,CDC42,0.2917621559964467,0.17618618967420321,-0.1155759663222435
2313_DNM2_P1P2_ENSG00000079805,DNM2,0.29149313431213775,0.1946695598766167,-0.09682357443552105
9383_TTC27_P1P2_ENSG00000018699,TTC27,0.29142300388888864,0.1513158473638155,-0.1401071565250731
10553_ZNF687_P1P2_ENSG00000143373,ZNF687,0.2908880876562122,0.16119042213764323,-0.129697665518569
1979_CXXC1_P1P2_ENSG00000154832,CXXC1,0.2888882368381847,0.0634768323222961,-0.22541140451588862
8741_TBP_P1P2_ENSG00000112592,TBP,0.28760598249534963,0.12078623507857983,-0.1668197474167698
1834_CPNE7_P1P2_ENSG00000178773,CPNE7,0.28705997237561975,0.14255174428529396,-0.14450822809032582
5016_MFAP1_P1P2_ENSG00000140259,MFAP1,0.28670241619310594,0.16037252717664038,-0.12632988901646555
1877_CRLS1_P1P2_ENSG00000088766,CRLS1,0.286302427077162,0.08251367851227856,-0.20378874856488347
2346_DPH1_P1_ENSG00000108963,DPH1,0.2855723220581834,0.11048621413624644,-0.17508610792193693
9478_UBA1_P1_ENSG00000130985,UBA1,0.2852229018440966,0.17431589839976935,-0.11090700344432722
9570_UFL1_P1P2_ENSG00000014123,UFL1,0.2847762358245137,0.0688175676270236,-0.21595866819749013
10637_ZNF787_P1P2_ENSG00000142409,ZNF787,0.28467069837068676,0.12374455983259607,-0.16092613853809068
1245_CCDC115_P1P2_ENSG00000136710,CCDC115,0.28406055488927673,0.13855730192333277,-0.145503252965944
2526_EIF1AD_P1P2_ENSG00000175376,EIF1AD,0.2827070397515917,0.08144412356328906,-0.2012629161883027
3946_HSCB_P1P2_ENSG00000100209,HSCB,0.28195524784176895,0.16588176908171864,-0.11607347876005034
1348_CCT4_P1P2_ENSG00000115484,CCT4,0.27967286502917066,0.15452935182594713,-0.1251435132032235
