perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
9610_UQCRC1_P1_ENSG00000010256,UQCRC1,0.2148618255650065,0.07789389385431293,-0.13696793171069357
1301_CCDC86_P1P2_ENSG00000110104,CCDC86,0.21435186581439114,0.06197846634502065,-0.15237339946937048
6621_PPIA_P1P2_ENSG00000196262,PPIA,0.2141795483386795,0.07131416594163051,-0.142865382397049
1219_CBFA2T3_P2_ENSG00000129993,CBFA2T3,0.21415092181374767,0.1226798755569676,-0.09147104625678007
3543_GRSF1_P1P2_ENSG00000132463,GRSF1,0.2128725317918916,0.08636860977089392,-0.1265039220209977
1747_COG8_P1P2_ENSG00000213380,COG8,0.21254535108401923,0.1427824026470584,-0.06976294843696082
3760_HIST1H2BC_P1P2_ENSG00000180596,HIST1H2BC,0.2116063013341974,0.053622393155632345,-0.15798390817856506
2155_DENR_P1P2_ENSG00000139726,DENR,0.21114188548618051,0.12925383611485214,-0.08188804937132839
3835_HMGN2_P1P2_ENSG00000198830,HMGN2,0.21053570242517777,0.05131462733001242,-0.15922107509516534
4394_KIF4A_P1P2_ENSG00000090889,KIF4A,0.21038286352191926,0.0953508529093883,-0.11503201061253095
2125_DDX49_P1P2_ENSG00000105671,DDX49,0.21007294408696017,0.12677469746105033,-0.08329824662590984
5268_MRPS7_P1P2_ENSG00000125445,MRPS7,0.208371832610152,0.05796521131588153,-0.15040662129427046
7486_RPN2_P1P2_ENSG00000118705,RPN2,0.20835056848907377,0.12498599356693298,-0.08336457492214079
8956_TM7SF2_P1P2_ENSG00000149809,TM7SF2,0.20815679126048958,0.05042233515252155,-0.15773445610796805
10104_ZFR_P1P2_ENSG00000056097,ZFR,0.2080550897851724,0.08617251970787951,-0.1218825700772929
2898_FAM207A_P1P2_ENSG00000160256,FAM207A,0.20787879554046607,0.08927947612645798,-0.11859931941400807
9255_TREML2_P1P2_ENSG00000112195,TREML2,0.20738491038457316,0.06220092145851497,-0.1451839889260582
8546_STT3B_P1P2_ENSG00000163527,STT3B,0.206940978848688,0.12149427219278602,-0.08544670665590198
8335_SPCS3_P1_ENSG00000129128,SPCS3,0.20680553461746182,0.07198317909778892,-0.1348223555196729
4893_MCEE_P1P2_ENSG00000124370,MCEE,0.20663568700243584,0.10708989163964683,-0.099545795362789
579_ASF1B_P1P2_ENSG00000105011,ASF1B,0.20639077590045024,0.10324883334651787,-0.10314194255393239
9656_USP39_P1_ENSG00000168883,USP39,0.20620106899895535,0.10677351103378963,-0.09942755796516572
3871_HNRNPL_P2_ENSG00000104824,HNRNPL,0.20585950112495782,0.08173330433178119,-0.12412619679317664
7947_SKP1_P1P2_ENSG00000113558,SKP1,0.20584866509756755,0.07292820137626015,-0.13292046372130742
3891_HOXA3_P2_ENSG00000105997,HOXA3,0.20579040005432103,0.09445691291623955,-0.11133348713808147
307_ANAPC2_P1P2_ENSG00000176248,ANAPC2,0.20552391056968014,0.08971614727517976,-0.11580776329450038
8798_TDGF1_P1P2_ENSG00000241186,TDGF1,0.20545664273910652,0.09545548920351563,-0.1100011535355909
7670_SBNO1_P1P2_ENSG00000139697,SBNO1,0.20534367382764812,0.10804150518074071,-0.09730216864690742
8458_SSRP1_P1P2_ENSG00000149136,SSRP1,0.2048613799875968,0.08364065095310044,-0.12122072903449636
342_ANKRD49_P1P2_ENSG00000168876,ANKRD49,0.20410940086234264,0.09315513854834649,-0.11095426231399613
6914_PTK2_P1P2_ENSG00000169398,PTK2,0.20349945886564647,0.1117169580004921,-0.09178250086515435
6923_PTPN11_P1P2_ENSG00000179295,PTPN11,0.2028495597057922,0.0640201099422622,-0.13882944976352998
8155_SMC1A_P1P2_ENSG00000072501,SMC1A,0.20278522032629542,0.09102204118221402,-0.11176317914408139
7750_SEC61A1_P2_ENSG00000058262,SEC61A1,0.20267752902489627,0.07926652429539596,-0.1234110047295003
265_ALG13_P1P2_ENSG00000101901,ALG13,0.20221113513280572,0.12034904031217726,-0.08186209482062846
9318_TRNP1_P1P2_ENSG00000253368,TRNP1,0.20167108627591604,0.11572691739830283,-0.0859441688776132
4687_LSM12_P1P2_ENSG00000161654,LSM12,0.20135829206888123,0.10654776028897471,-0.0948105317799065
9833_WDR61_P1P2_ENSG00000140395,WDR61,0.2007276222087423,0.13108867884733447,-0.06963894336140784
6221_PET117_P1P2_ENSG00000232838,PET117,0.2003326878792583,0.13205924226845944,-0.06827344561079886
7948_SKP2_P1P2_ENSG00000145604,SKP2,0.2002747585007476,0.05936173508397402,-0.1409130234167736
8943_TLCD1_P1P2_ENSG00000160606,TLCD1,0.20004133173678867,0.10054888739487654,-0.09949244434191215
6796_PRPF39_P1P2_ENSG00000185246,PRPF39,0.19995977508822432,0.09293185952702795,-0.10702791556119637
5587_NEDD8-MDP1_P1P2_nan,NEDD8-MDP1,0.1998741660562581,0.08043564950301922,-0.11943851655323888
7724_SDHAF2_P1P2_ENSG00000167985,SDHAF2,0.19837668163608482,0.07215537583379816,-0.12622130580228666
9055_TMEM242_P1P2_ENSG00000215712,TMEM242,0.19812227201448168,0.07975510163727154,-0.11836717037721015
6526_POLG_P1P2_ENSG00000140521,POLG,0.1978173074884107,0.09994990640408248,-0.0978674010843282
3601_GUK1_P1P2_ENSG00000143774,GUK1,0.1975115165454246,0.08342396319440036,-0.11408755335102422
1474_CENPA_P1_ENSG00000115163,CENPA,0.1972494538474832,0.06952710986316708,-0.12772234398431612
5204_MRPL20_P1P2_ENSG00000242485,MRPL20,0.19706844147829322,0.05390169790925406,-0.14316674356903916
9855_WDTC1_P1P2_ENSG00000142784,WDTC1,0.19694888753888662,0.11416396424900042,-0.08278492328988618
5210_MRPL28_P1P2_ENSG00000086504,MRPL28,0.19657024985723312,0.10368468058741843,-0.09288556926981469
1894_CSH2_P1_ENSG00000213218,CSH2,0.1964681349358477,0.09534343773893775,-0.10112469719690996
653_ATP5F1A_P1_ENSG00000152234,ATP5F1A,0.19635613891801457,0.06483001133697774,-0.13152612758103682
4480_KRTAP4-2_P1P2_ENSG00000244537,KRTAP4-2,0.19625295463669223,0.09028052413720736,-0.10597243049948489
2599_ELOF1_P1P2_ENSG00000130165,ELOF1,0.19604867179923358,0.07454388462654335,-0.12150478717269021
5080_MIPEP_P1P2_ENSG00000027001,MIPEP,0.19582651570278425,0.07633753196763225,-0.11948898373515199
5896_NUP43_P1P2_ENSG00000120253,NUP43,0.19562191746325247,0.10667134646313566,-0.08895057100011682
9474_U2AF2_P1P2_ENSG00000063244,U2AF2,0.19550742670307042,0.050830993435104915,-0.1446764332679655
6160_PDCD7_P1P2_ENSG00000090470,PDCD7,0.19385107367448662,0.0728812386300729,-0.1209698350444137
3377_GIT2_P1P2_ENSG00000139436,GIT2,0.19360734966886659,0.1030000131825348,-0.09060733648633179
6582_POTEI_ENST00000451531.2_ENSG00000196834,POTEI,0.19349822399422562,0.0984627527749343,-0.09503547121929133
9792_WBP1L_P1P2_ENSG00000166272,WBP1L,0.19330805567011305,0.06978169738195593,-0.12352635828815711
1714_CNOT10_P1P2_ENSG00000182973,CNOT10,0.1932152975246449,0.059882444831135015,-0.13333285269350986
5234_MRPL50_P1P2_ENSG00000136897,MRPL50,0.19281495395372863,0.08019094887816798,-0.11262400507556065
4099_ILF2_P1P2_ENSG00000143621,ILF2,0.1927093458874537,0.11213632708482069,-0.08057301880263303
9808_WDR1_P1P2_ENSG00000071127,WDR1,0.19213717215251952,0.09264184397164071,-0.09949532818087882
9749_VPS33A_P1P2_ENSG00000139719,VPS33A,0.19167059112527107,0.09294668986791461,-0.09872390125735647
8576_SUGP1_P1P2_ENSG00000105705,SUGP1,0.1914492243418382,0.13579978380659563,-0.05564944053524255
5680_NISCH_P1P2_ENSG00000010322,NISCH,0.1908589409246572,0.08290819689420227,-0.10795074403045492
7160_RBM15_P1P2_ENSG00000162775,RBM15,0.19073906166092303,0.11221212660497545,-0.07852693505594757
8232_SNRPF_P1P2_ENSG00000139343,SNRPF,0.19004299733645091,0.07596842126077785,-0.11407457607567308
1737_COASY_P1P2_ENSG00000068120,COASY,0.18986478283242114,0.10231864140895504,-0.08754614142346609
5285_MSL1_P1P2_ENSG00000188895,MSL1,0.18944655704969196,0.12561133960823118,-0.06383521744146078
8235_SNTB2_P1P2_ENSG00000168807,SNTB2,0.18928769009498023,0.07502999024493603,-0.11425769985004419
3385_GLB1_P1P2_ENSG00000170266,GLB1,0.18890041686326534,0.09367749611115836,-0.09522292075210698
8605_SURF6_P1P2_ENSG00000148296,SURF6,0.1879841272702055,0.11300143030400106,-0.07498269696620444
2218_DHX9_P1P2_ENSG00000135829,DHX9,0.1879483172080042,0.09404907854148929,-0.09389923866651492
2794_EXOSC7_P1P2_ENSG00000075914,EXOSC7,0.18785701196872762,0.08395373592766003,-0.1039032760410676
10094_ZFP69B_P1P2_ENSG00000187801,ZFP69B,0.18729728561921913,0.07759316749717216,-0.10970411812204697
1810_COX17_P1P2_ENSG00000138495,COX17,0.18721545253527344,0.08593935379262388,-0.10127609874264958
4117_INF2_P1P2_ENSG00000203485,INF2,0.18685237459387874,0.08819191779378502,-0.09866045680009372
5197_MRPL14_P1P2_ENSG00000180992,MRPL14,0.18678146290286968,0.1074960781987477,-0.079285384704122
3170_FOXL2_P1P2_ENSG00000183770,FOXL2,0.18645731340406863,0.12083844156187067,-0.06561887184219795
6159_PDCD6_P1P2_ENSG00000249915,PDCD6,0.18644360252856157,0.04569639985235613,-0.14074720267620544
5457_NANOG_P1P2_ENSG00000111704,NANOG,0.18593412874006052,0.10198990218566668,-0.08394422655439383
5464_NAPG_P1P2_ENSG00000134265,NAPG,0.1858580920173238,0.08408885681141308,-0.10176923520591073
4276_KAT5_P1P2_ENSG00000172977,KAT5,0.18555095440465097,0.10262760684437648,-0.08292334756027447
377_AP2M1_P1_ENSG00000161203,AP2M1,0.18538624767413509,0.07171540905376045,-0.11367083862037462
8491_STARD7_P1P2_ENSG00000084090,STARD7,0.18486484059435365,0.08364065095309797,-0.10122418964125567
837_BIRC5_P1P2_ENSG00000089685,BIRC5,0.1837889690553997,0.07249729758232819,-0.11129167147307151
7301_RHPN1_P1P2_ENSG00000158106,RHPN1,0.18371061090653945,0.09602892905165333,-0.08768168185488612
3971_HSPA14_P1P2_ENSG00000284024,HSPA14,0.18353443953044174,0.06017822774130596,-0.12335621178913576
1715_CNOT11_P1P2_ENSG00000158435,CNOT11,0.18349710775260603,0.06470889688629465,-0.11878821086631136
8_AAMP_P1P2_ENSG00000127837,AAMP,0.1833199321954886,0.07619252418994685,-0.10712740800554174
9623_UROD_P1P2_ENSG00000126088,UROD,0.18302250063328246,0.04282178544121783,-0.14020071519206462
10589_ZNF720_P1P2_ENSG00000197302,ZNF720,0.1819668443462486,0.08999545202879308,-0.09197139231745552
6887_PSMG4_P1P2_ENSG00000180822,PSMG4,0.18188812658240855,0.10156311793088542,-0.08032500865152312
5809_NRBP1_P1P2_ENSG00000115216,NRBP1,0.18160044786874122,0.13677117113555123,-0.04482927673318998
4868_MAU2_P1P2_ENSG00000129933,MAU2,0.18159184640027043,0.09176026259590722,-0.08983158380436321
7831_SF3A1_P2_ENSG00000099995,SF3A1,0.18147729888178304,0.044285869651189816,-0.13719142923059324
6770_PRKRIP1_P2_ENSG00000128563,PRKRIP1,0.18110733071774637,0.1106911927548858,-0.07041613796286059
"10531_ZNF658_ENST00000377626.3,ENST00000602553.1_ENSG00000274349",ZNF658,0.18110560493070543,0.06428705607846606,-0.11681854885223937
7608_RUVBL2_P1P2_ENSG00000183207,RUVBL2,0.18105886575826025,0.0786321152680053,-0.10242675049025494
825_BGLAP_P1P2_ENSG00000242252,BGLAP,0.1809636785625892,0.09002758443408314,-0.09093609412850605
5484_NBPF3_P1P2_ENSG00000142794,NBPF3,0.18093040317883524,0.06627761739039147,-0.11465278578844379
8217_SNRNP25_P1P2_ENSG00000161981,SNRNP25,0.18032801674670654,0.07131169421815141,-0.10901632252855513
8109_SLC7A6OS_P1P2_ENSG00000103061,SLC7A6OS,0.18005709486793647,0.0684741556592587,-0.11158293920867778
6542_POLR2C_P1P2_ENSG00000102978,POLR2C,0.17985138484229984,0.08556282791531543,-0.09428855692698443
5888_NUP155_P1P2_ENSG00000113569,NUP155,0.1796265541484891,0.09465135516359886,-0.08497519898489025
9709_VBP1_P1P2_ENSG00000155959,VBP1,0.17915848240786936,0.0958270716338453,-0.08333141077402406
1770_COPA_P1P2_ENSG00000122218,COPA,0.17892723363460517,0.07975922117641744,-0.09916801245818771
9570_UFL1_P1P2_ENSG00000014123,UFL1,0.1785935003266655,0.06562343457513005,-0.11297006575153543
5763_NPB_P1P2_ENSG00000183979,NPB,0.17820777574513882,0.06766013472540867,-0.11054764101973015
1570_CHERP_P1P2_ENSG00000085872,CHERP,0.17781993721134154,0.06698535421445448,-0.11083458299688707
1775_COPG1_P2_ENSG00000181789,COPG1,0.17708776306631493,0.0869923079965222,-0.09009545506979273
9853_WDR92_P1P2_ENSG00000243667,WDR92,0.17708002023355843,0.09283299058768817,-0.08424702964587026
3759_HIST1H2BB_P1P2_ENSG00000276410,HIST1H2BB,0.17696071784786432,0.07507612908329675,-0.10188458876456757
2025_DAP3_P1P2_ENSG00000132676,DAP3,0.17644195411605693,0.065558345856737,-0.11088360825931992
6112_PCBP2_P2_ENSG00000197111,PCBP2,0.176360524422848,0.07405777900814803,-0.10230274541469996
1440_CDK6_P1_ENSG00000105810,CDK6,0.1763427304278009,0.07546748530148498,-0.10087524512631595
3338_GEMIN7_P1P2_ENSG00000142252,GEMIN7,0.1755377123382999,0.09411828679902068,-0.08141942553927921
9132_TNFSF10_P1P2_ENSG00000121858,TNFSF10,0.17535892158349248,0.08295927917952296,-0.0923996424039695
5481_NBPF12_P1P2_ENSG00000268043,NBPF12,0.17534640865799664,0.07467159033984902,-0.10067481831814762
5599_NELFB_P1P2_ENSG00000188986,NELFB,0.17518310546954174,0.13267964486278147,-0.042503460606760274
7362_RNF168_P1P2_ENSG00000163961,RNF168,0.17503078016621082,0.0719609335864388,-0.103069846579772
1147_CACNB3_P1_ENSG00000167535,CACNB3,0.1748943000483853,0.08873240132880758,-0.08616189871957773
3825_HMGA1_P1P2_ENSG00000137309,HMGA1,0.17450091723932226,0.0914232842943443,-0.08307763294497794
9422_TUBD1_P1P2_ENSG00000108423,TUBD1,0.17404202950964254,0.10147743151678973,-0.07256459799285281
4504_LAMTOR1_P1P2_ENSG00000149357,LAMTOR1,0.17380989417770304,0.06814459252814563,-0.1056653016495574
5493_NCBP1_P1P2_ENSG00000136937,NCBP1,0.17336668616766088,0.07408332015081451,-0.09928336601684637
607_ATF4_P1P2_ENSG00000128272,ATF4,0.17318223530198493,0.07938681483826183,-0.09379542046372309
5789_NR2C2AP_P1P2_ENSG00000184162,NR2C2AP,0.17305290241585444,0.09727138205594908,-0.07578152035990536
9527_UBE3D_P1P2_ENSG00000118420,UBE3D,0.1729283111102567,0.10405791083340402,-0.06887040027685268
6900_PTCD1_P2_ENSG00000106246,PTCD1,0.17290213475357152,0.07860492630968945,-0.09429720844388208
1671_CLP1_P1P2_ENSG00000172409,CLP1,0.17289491348516378,0.09719558253580038,-0.0756993309493634
1544_CHAF1A_P1P2_ENSG00000167670,CHAF1A,0.17270056241985066,0.09905019905613946,-0.07365036336371121
2567_EIF4E_P1P2_ENSG00000151247,EIF4E,0.17258600522622358,0.07380731102850281,-0.09877869419772077
7484_RPLP2_P1P2_ENSG00000177600,RPLP2,0.17251090144201053,0.0833728809090754,-0.08913802053293514
5211_MRPL2_P1P2_ENSG00000112651,MRPL2,0.1724546229584795,0.08415147380632644,-0.08830314915215305
8347_SPEN_P1P2_ENSG00000065526,SPEN,0.17155557298805535,0.07887187244589089,-0.09268370054216447
6175_PDHA1_P1P2_ENSG00000131828,PDHA1,0.17136957181848345,0.1191980410767595,-0.05217153074172394
7465_RPL36A_P1P2_ENSG00000241343,RPL36A,0.17123780229790894,0.10704210498564326,-0.06419569731226568
8891_THOC6_P1P2_ENSG00000131652,THOC6,0.17094965613606333,0.055004910490657394,-0.11594474564540594
2600_ELOVL1_P1P2_ENSG00000066322,ELOVL1,0.17074693744042657,0.06282214796066651,-0.10792478947976007
8148_SMARCC1_P1P2_ENSG00000173473,SMARCC1,0.17057908071897615,0.10651315616020164,-0.0640659245587745
7116_RARS2_P1P2_ENSG00000146282,RARS2,0.1705089705822198,0.12254063513407014,-0.04796833544814966
888_BRD2_P1_ENSG00000204256,BRD2,0.17047306819748986,0.09053016820902406,-0.07994289998846581
3640_HAUS7_P1_ENSG00000213397,HAUS7,0.1704449852673515,0.09542912415303341,-0.07501586111431809
1391_CDC23_P1P2_ENSG00000094880,CDC23,0.17039795863480137,0.08181651902238829,-0.08858143961241308
5548_NDUFAF5_P1P2_ENSG00000101247,NDUFAF5,0.17027620910315733,0.08567735110338666,-0.08459885799977068
