perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
2296_DNAJC25_P1P2_ENSG00000059769,DNAJC25,0.35290349426115875,0.24238127778527002,-0.1105222164758887
9474_U2AF2_P1P2_ENSG00000063244,U2AF2,0.35219715269758817,0.07414569745766401,-0.27805145523992414
3640_HAUS7_P1_ENSG00000213397,HAUS7,0.3513740624727561,0.10626775196753553,-0.24510631050522058
2549_EIF3E_P1P2_ENSG00000104408,EIF3E,0.3512795078662729,0.10965505593080715,-0.24162445193546572
9194_TP53RK_P1P2_ENSG00000172315,TP53RK,0.3512207170165803,0.14681003051052915,-0.20441068650605118
959_SPINDOC_P1P2_ENSG00000168005,SPINDOC,0.3511877014419665,0.10152614623670131,-0.24966155520526517
8864_TGIF2LX_P1P2_ENSG00000153779,TGIF2LX,0.3511824880601989,0.07865332199067271,-0.2725291660695262
5702_NLE1_P1P2_ENSG00000073536,NLE1,0.351062379171411,0.09013234658348851,-0.26093003258792247
5543_NDUFAB1_P1P2_ENSG00000004779,NDUFAB1,0.3502972063282186,0.109889037128639,-0.2404081691995796
1746_COG7_P1P2_ENSG00000168434,COG7,0.3500356812376745,0.17862372569346277,-0.17141195554421174
5226_MRPL43_P1P2_ENSG00000055950,MRPL43,0.3497209395884941,0.1114416805738304,-0.23827925901466368
1348_CCT4_P1P2_ENSG00000115484,CCT4,0.3494121320987219,0.0823520843695945,-0.2670600477291274
3412_GLUL_P1P2_ENSG00000135821,GLUL,0.3493689697559609,0.11696425666032999,-0.23240471309563088
8963_TMA16_P1P2_ENSG00000198498,TMA16,0.3491850331027997,0.13228460171287146,-0.21690043138992826
789_BCCIP_P1P2_ENSG00000107949,BCCIP,0.3488103646859224,0.11150521189244408,-0.23730515279347833
7775_SENP6_P1P2_ENSG00000112701,SENP6,0.34812445073576914,0.19329016302756466,-0.15483428770820448
8820_TERF2_P1P2_ENSG00000132604,TERF2,0.3480572558771654,0.15607940485100757,-0.19197785102615786
854_BLZF1_P1P2_ENSG00000117475,BLZF1,0.3474905278883773,0.10820933104620925,-0.2392811968421681
6214_PELO_P1_ENSG00000152684,PELO,0.3468863695124591,0.0976181953696569,-0.24926817414280222
9312_TRMT5_P1P2_ENSG00000126814,TRMT5,0.3466807205845681,0.12529150803206457,-0.22138921255250352
7188_RBMX_P1P2_ENSG00000147274,RBMX,0.3462414309165772,0.13122316382867913,-0.2150182670878981
6865_PSMD11_P1P2_ENSG00000108671,PSMD11,0.3462182957536668,0.11959383343328203,-0.22662446232038475
6872_PSMD4_P1P2_ENSG00000159352,PSMD4,0.3436767098910788,-0.06444554978607844,-0.4081222596771572
7507_RPS18_P1P2_ENSG00000231500,RPS18,0.3436572612069045,0.15641410643200604,-0.18724315477489845
8233_SNRPG_P1P2_ENSG00000143977,SNRPG,0.34356559327986463,0.0969875308165646,-0.24657806246330002
1561_CHD6_P1P2_ENSG00000124177,CHD6,0.3435105297578241,0.18052656616322124,-0.16298396359460285
5579_NECAB3_P2_ENSG00000125967,NECAB3,0.3434687877079355,0.0996419002992228,-0.24382688740871267
1577_CHKB_P1P2_ENSG00000100288,CHKB,0.34337741004922095,0.23978734053252032,-0.10359006951670066
2238_DLD_P1P2_ENSG00000091140,DLD,0.34291630167211473,0.12081177529747554,-0.2221045263746392
4945_MED22_P1P2_ENSG00000148297,MED22,0.34183741427069086,0.06987360366684443,-0.27196381060384645
699_ATR_P1P2_ENSG00000175054,ATR,0.34165889539287686,0.0989755962259317,-0.24268329916694517
8599_SUPT6H_P1P2_ENSG00000109111,SUPT6H,0.340938214119903,-0.09042676001121099,-0.43136497413111397
8848_TFE3_P1P2_ENSG00000068323,TFE3,0.3405922731348725,0.15434856380481857,-0.18624370933005394
8458_SSRP1_P1P2_ENSG00000149136,SSRP1,0.3402317271248078,0.08439903246450427,-0.25583269466030356
3802_HJURP_P1P2_ENSG00000123485,HJURP,0.3401662505052178,0.16095272185214382,-0.179213528653074
7062_RAD21_P1P2_ENSG00000164754,RAD21,0.3400681827510723,-0.06657152464317487,-0.4066397073942472
127_ADAM10_P1P2_ENSG00000137845,ADAM10,0.3396884411123479,0.05952884554296928,-0.28015959556937864
