"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.807782094399953,2.88862749555625,1.66561417887956,0.101819544908754,0.999438763775659,-4.25107023592368,"12"
-0.413027332900012,2.12680608465261,-0.936564022824352,0.353323241442303,0.999438763775659,-4.92577592791764,"13"
-0.445460254302893,4.87946607863826,-1.27559368317007,0.207782525341147,0.999438763775659,-4.65539471583992,"14"
0.573256687324382,2.39466322084191,1.3803343235939,0.173403896586942,0.999438763775659,-4.55633284320658,"15"
0.193592572294166,8.25759542655295,0.312199885669984,0.756140255798665,0.999438763775659,-5.21210595492553,"16"
0.212913557837547,2.13838722657021,0.484501960727517,0.630069392538801,0.999438763775659,-5.16129888524619,"17"
-0.262281338288024,3.33289354988264,-0.639985382326536,0.524999083894824,0.999438763775659,-5.09683406808071,"18"
-0.195245268635915,11.5648944274679,-0.702872101288524,0.485278282274948,0.999438763775659,-5.06579549783347,"19"
-0.419987355471527,2.19623364296515,-1.04733986651226,0.299798907195672,0.999438763775659,-4.84604074432214,"20"
-0.478815075706441,2.00889403813602,-1.69042313794349,0.0969489365419541,0.999438763775659,-4.22214746632096,"21"
0.0408653853667938,11.3435799839896,0.131397427640497,0.895969268713354,0.999438763775659,-5.24186957486442,"22"
-0.479501278516647,2.09658547633357,-1.34970527887346,0.182971952333004,0.999438763775659,-4.58604065688487,"23"
-0.387405150087498,6.94051812495648,-1.25442478090484,0.215311145724083,0.999438763775659,-4.67454229034306,"24"
-1.01976396062373,4.78422452363925,-1.92232246630108,0.060065299580639,0.982521999816137,-3.93422024070749,"26"
-0.515184813011301,4.46167532868592,-1.30744004869168,0.196829261744388,0.999438763775659,-4.62603324198529,"27"
0.416490793326439,1.83601131404637,1.34390902647843,0.184827107829507,0.999438763775659,-4.59159411517564,"28"
-0.0717911334647274,1.90323394260085,-0.210662106570574,0.833976362433321,0.999438763775659,-5.23180127683321,"29"
-0.0195668865765837,7.92176508732463,-0.0547223630946151,0.956569890356534,0.999438763775659,-5.2471715959627,"30"
0.402219081511347,2.6810132438852,0.613407411445001,0.542287698524155,0.999438763775659,-5.10909557898163,"31"
-0.176453188628589,2.7654634848344,-0.463390793792267,0.645022903746791,0.999438763775659,-5.16869471742281,"32"
0.741283593829856,3.25825163126011,2.3439861662643,0.0229452159471402,0.899053003740209,-3.33441046945274,"33"
-0.174416385622132,1.96155522338874,-0.472476229607592,0.638568889040059,0.999438763775659,-5.1655517743563,"34"
-0.283143319988356,5.11954237456995,-1.09031134565861,0.280615375584534,0.999438763775659,-4.81283822501414,"35"
0.706606516454261,3.1243612934332,0.901963060336177,0.371245912758545,0.999438763775659,-4.94893532645758,"36"
0.292791982849209,5.7611832644063,0.688246556780379,0.494364257282312,0.999438763775659,-5.07326773224465,"37"
-0.88360600385046,6.12088290575442,-3.1879098106212,0.00242944402133686,0.70643407712632,-1.88516805943393,"38"
-0.154605142491233,2.3004831611871,-0.395454413344799,0.694129365958547,0.999438763775659,-5.19027953842696,"40"
