"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0352351036935793,2.24349650968221,-0.235561511001447,0.814498241194873,0.97468687167528,-5.56478312541575,"140"
0.116493366651929,4.67814273067962,0.832330028652185,0.408207415034883,0.87150613188542,-5.28742224782687,"142"
0.173547512968478,3.64700631592078,1.14301703496561,0.257137573315138,0.805458056835562,-5.02314016944798,"143"
0.0464826837927722,10.0457083195014,0.354606632447756,0.724008493072579,0.956254058494033,-5.53405767158567,"144"
0.0494164468859609,7.28390828242579,0.357799625870994,0.72162857481272,0.956254058494033,-5.53306348649069,"145"
0.394428299999123,4.11153571577473,2.02456722987673,0.0469383794121842,0.60613340343293,-3.8542337400657,"146"
0.156021403660988,3.69945011167196,1.14315033331623,0.257082629443306,0.805347479154612,-5.0230096180452,"147"
-0.252688639068849,2.68444431545226,-1.61017275218368,0.112106140827778,0.698163031858365,-4.47803401371032,"148"
0.0593671482451021,1.89762641245853,0.351244431695295,0.726517483342895,0.956577991007532,-5.53509495031448,"150"
0.296127647650391,1.86729758196561,2.0842104602601,0.0409932958705506,0.595391537337567,-3.75418451000921,"151"
0.303930583292273,1.98375031885789,1.79265066901009,0.077585527336062,0.657141689355676,-4.21900292062356,"152"
0.0133714658038896,1.89674781605855,0.0789826573713752,0.937284055430169,0.994039026394347,-5.58634417146637,"153"
0.0392003973422997,3.01857750547246,0.214891595246999,0.830510726017368,0.978414897015723,-5.56885781818806,"155"
0.166714044524705,2.99739387326922,0.844936232139341,0.401181842861795,0.868725866554008,-5.2782713605512,"156"
0.041007630858359,6.32318111120088,0.234328739062067,0.815451092627874,0.97468687167528,-5.56503661101657,"157"
0.142310696830398,2.11807163532982,0.665185031134363,0.508236972239977,0.904632426677517,-5.39600057595617,"158"
-0.187516828794305,2.43250343966505,-1.03868339349318,0.302721043186341,0.82406377231501,-5.12084195057828,"159"
0.168347705394624,2.27164474303395,1.02147772417438,0.310736850672947,0.828284005750236,-5.13609017186417,"181"
0.0710002721869554,2.00206684049998,0.47394757927006,0.637092644057665,0.935485046512104,-5.49087660261338,"182"
-0.199434579195083,2.40765875652718,-1.31508599438456,0.193006295722197,0.77027879869066,-4.84258488602759,"183"
-0.0840866114969587,5.52846074449518,-0.601739586824555,0.549397393540556,0.914010918601075,-5.43096700594489,"184"
0.0796218758816756,2.11411173227187,0.491779367206314,0.624497802958725,0.933768204080586,-5.48336380893035,"185"
0.0286645435331674,1.91428122158693,0.176871846487913,0.86014765414727,0.98226656236776,-5.57537754965801,"186"
-0.144624234698744,2.87851933714481,-0.986449697263433,0.327494816449002,0.836190248379569,-5.16637312333233,"187"
-0.136245087005817,3.29679938212638,-0.917830763367703,0.362030641229877,0.85036399366194,-5.22273009330217,"188"
0.310198062053436,3.44094354647008,2.10425743612182,0.0391471848724559,0.589439550056868,-3.71999549939171,"189"
0.0858095005762299,2.40327542425814,0.590700909986632,0.556726902841402,0.916073484628867,-5.43669760380114,"190"
-0.0317350949009611,7.84636121293164,-0.206829876302971,0.836775910239338,0.979706243229685,-5.5703458327829,"192"
-0.0728279978648756,2.86438149064537,-0.504184417127038,0.615801355300129,0.932070288116721,-5.47797510120659,"193"
0.361847890003094,4.78638060981631,1.77024231212968,0.0812789681982603,0.661996964024848,-4.25216012610872,"194"
0.0212815675939434,2.45909547152774,0.121445885366788,0.903704795079745,0.989167200955802,-5.58261700208877,"195"
-0.205006811028349,2.36838257670028,-1.19206162468597,0.237481674184127,0.794464295375295,-4.97412571845648,"196"
0.013707947319935,5.01722266701584,0.106450696363265,0.915545854199162,0.991607607064708,-5.5841135043126,"197"
0.0490163362499289,2.03427751571179,0.360000711095083,0.719989583450349,0.955963346321624,-5.53237298010249,"198"
0.250147527403248,2.16316773902991,1.17837575362178,0.242854187124934,0.798798369203555,-4.98800070651988,"199"
0.013485434266388,3.9809973717828,0.114858409650783,0.908904107302773,0.990675814651263,-5.58329866761947,"200"
0.269139436697671,2.19489920884653,1.54406839260372,0.127326471931795,0.71306998350001,-4.56561331608167,"201"
0.0131113138694192,6.52086259459746,0.104048253784059,0.917444814125953,0.991639279769701,-5.58433496933865,"202"
0.0517193479250658,1.99484612383512,0.342890481756367,0.73276443942496,0.957876927584278,-5.53762964037444,"203"
0.0951262624511408,4.28828783205097,0.657256028148734,0.513289031869909,0.905856159894382,-5.40055922754547,"204"
0.266706538916219,2.47967102660151,1.42868886012519,0.157782851696679,0.745459428389474,-4.71034175648542,"205"
0.316659340656159,7.50633733125072,1.14921893437304,0.254590050858124,0.803529849399499,-5.0170506651662,"206"
-0.198857311006354,1.86445638776565,-1.57465801405713,0.120090223807821,0.706700045018613,-4.52550496516415,"207"
-0.026254966138227,5.33881113188871,-0.165777915352682,0.868835643690484,0.984151764379863,-5.57704173605858,"208"
0.0135644735919583,2.56145384039351,0.0867128059019603,0.931160857589114,0.993554433883466,-5.58578321145847,"210"
-0.0916186252788019,1.99754635147217,-0.621122899691889,0.53664604204036,0.91048029837079,-5.42065091003862,"211"
0.322347376503127,2.76618673128555,1.9368639205759,0.0570202455236432,0.624253689310914,-3.9967610681513,"212"
0.0169304960947535,3.03062863884712,0.123050527339824,0.902438926093921,0.989167200955802,-5.58244520172361,"213"
0.28353524062532,7.15360116155528,1.93093019060155,0.0577644021442423,0.626396129545856,-4.00620451184131,"214"
0.0905158877046492,9.3966464728867,0.502212927495688,0.617179811596085,0.9322362101266,-5.47884040398407,"216"
0.0587480486480834,1.94495512882361,0.405770506795629,0.686216341621003,0.947056521909825,-5.51705966516264,"217"
0.0186475542503631,1.95980676826251,0.123504073384337,0.902081178799536,0.989167200955802,-5.58239623443435,"218"
0.266541878236608,4.61004757078904,2.24580728747632,0.0280506308715445,0.557722052417255,-3.47068641151144,"219"
0.0457202927530802,9.56003647918574,0.406102349592149,0.685973702849716,0.946967064540012,-5.51694199116459,"220"
0.0986723693705771,2.10465674863443,0.505079632198084,0.615175882062192,0.931946909715854,-5.47758107455095,"221"
0.208435970407379,4.54152886188425,1.25976751759661,0.21216483378487,0.780750788048471,-4.90324556627134,"222"
0.382262182038126,6.2872150882957,1.82446920931478,0.0725821798386792,0.650179019747836,-4.17128149870429,"223"
-0.0358381652079457,2.47777280904405,-0.215529892114577,0.830015136869608,0.978414897015723,-5.56873757601353,"224"
0.13375930251155,2.7652280460431,0.768574798722251,0.444871846703096,0.881865159519995,-5.33164161104063,"225"
-0.179068670962808,2.01478540000042,-1.1286711197474,0.263099556642834,0.808284516659294,-5.03710533149958,"227"
0.064468866788137,2.32705156414098,0.342965739502233,0.73270808119732,0.957876927584278,-5.53760707748395,"228"
