"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.401771359988379,2.21324166573262,-1.4638127507874,0.14884474264703,0.928151645305512,-4.51019664619035,"120"
-0.268511339061431,2.01195499028578,-1.2531067651192,0.215381933980626,0.928151645305512,-4.55623050869637,"121"
-0.161525685637291,2.12329628240821,-0.625575848048514,0.534138363104354,0.956579150338176,-4.65373395580186,"123"
-0.338692400066921,2.63934261062941,-1.28444251860737,0.204283475765899,0.928151645305512,-4.54978615065057,"124"
-0.17464664129546,2.0332080104619,-0.803350514771216,0.425174178149887,0.944776112162504,-4.63240966684248,"125"
0.446218437105135,8.41562739160236,2.170069874352,0.0342658070691105,0.928151645305512,-4.31367168512204,"126"
0.0647970317433109,5.99592615250095,0.301863722211461,0.763875893017978,0.983645864681976,-4.67916472479116,"127"
-0.237515731044559,2.97257135493444,-1.11018565056157,0.271670739212139,0.928328546302337,-4.58378796287228,"128"
0.199188776151372,3.913922815563,0.895764380752793,0.374218911656871,0.939613600847899,-4.61931608795593,"129"
0.015998158313335,1.93471418504319,0.074417163215017,0.940944055183455,0.997291090578521,-4.68646001848682,"130"
-0.378650094870989,4.22561519615899,-0.972211607388685,0.335132482314486,0.935641067169362,-4.6074658871456,"131"
-0.544596594620801,1.93059826254767,-2.42845905871018,0.0184049854957386,0.928151645305512,-4.22778677118278,"132"
0.14885437928179,3.92808745484468,0.433125086368676,0.666590194869504,0.971764434272139,-4.6709654494679,"133"
-0.325100012886432,2.12635480441459,-1.5160974714321,0.135128249113201,0.928151645305512,-4.49781210333701,"134"
0.339568822498753,1.95661073636733,1.29401162548285,0.200980931644216,0.928151645305512,-4.54778981382661,"136"
0.531866683012396,1.82478494455718,2.42124841059967,0.0187378191052897,0.928151645305512,-4.23027085361513,"137"
0.18439484777032,8.94466614540133,1.06698295822089,0.290564942870028,0.929665928309967,-4.59151536727904,"138"
-0.420878900677465,2.21057151059383,-1.83412766417653,0.0719583816898891,0.928151645305512,-4.4147253714546,"140"
0.483969447766304,4.69851075844641,2.10206532715235,0.0400645084799372,0.928151645305512,-4.33514522276699,"142"
0.365816408424967,3.64249508866508,1.49397554326616,0.140804260980521,0.928151645305512,-4.50309764286072,"143"
0.374242917536127,10.0715775015518,1.85639218073983,0.0686694752467093,0.928151645305512,-4.40843185094033,"144"
0.389066903043516,7.31060416398031,1.78523624944478,0.0796473147199124,0.928151645305512,-4.42833373158667,"145"
-0.16967404930992,4.00295815098147,-0.646385570766257,0.520674142399922,0.955910584208693,-4.65150377423456,"146"
0.0935900601893953,3.67233894978301,0.434275590514776,0.665759615211921,0.971644596970101,-4.67088077084627,"147"
-0.483826024510302,2.69604576055203,-2.02159180152319,0.0480146781378049,0.928151645305512,-4.35990718334528,"148"
-0.188349371168574,1.86545751963281,-0.786958418758908,0.434629234336177,0.945003391296854,-4.63458989615098,"150"
0.33720969638829,1.83132670943103,1.69505887245364,0.0956271437255639,0.928151645305512,-4.45265442465111,"151"
-0.233551748244538,1.89012755325389,-0.994120047375764,0.324447253284411,0.934683494748385,-4.60390172449853,"152"
-0.283101699982912,1.86599000063089,-1.17038301165059,0.246811169249787,0.928151645305512,-4.57255126767068,"153"
-0.296161417081038,2.98047176789769,-1.05675138166666,0.295169575067435,0.930255363814636,-4.59330383765706,"155"
0.256994284684935,2.98377916232199,0.844334938257488,0.4020804491213,0.942771824103305,-4.62677042714111,"156"
0.17990870535422,6.3314117211944,0.752448489148888,0.454937589457972,0.947964667186188,-4.63903868326517,"157"
-0.569835635431293,2.02918162549213,-1.84548981122982,0.0702637732522924,0.928151645305512,-4.411521111637,"158"
-0.49889940071848,2.42759523977511,-1.79509081551716,0.0780445842633673,0.928151645305512,-4.42561443074366,"159"
-0.114619451628165,2.22108004826196,-0.442205700189716,0.660046153467213,0.971616929106293,-4.67029107061508,"181"
-0.213498915295159,1.9646837344171,-0.909837629982227,0.366813631833271,0.939613600847899,-4.61720341456565,"182"
-0.385709627258726,2.41637014650577,-1.55255607903519,0.126171608037073,0.928151645305512,-4.48895658029337,"183"
0.461007567620655,5.59324848671286,2.13810031621667,0.0368932495876028,0.928151645305512,-4.32382804383339,"184"
0.181950512771672,2.11366896682893,0.750316479371201,0.456209992478687,0.948099094951429,-4.63930723089139,"185"
-0.234056278886105,1.88472843900591,-1.09128297440554,0.27982865232583,0.928467617868709,-4.58720382563849,"186"
-0.266319839631951,2.88618843206787,-1.18245242797874,0.242030237022597,0.928151645305512,-4.57023311547283,"187"
0.0474049121267057,3.33333857856906,0.194319790900744,0.84662978676605,0.98962779149022,-4.68371094311687,"188"
-0.0914295759220008,3.3596823074707,-0.353584645637965,0.724979943744361,0.977579242612183,-4.67628064873389,"189"
0.0358107830781479,2.38678145230866,0.160075461577623,0.873398528324009,0.990942419696428,-4.68474600001629,"190"
0.327311553084896,7.88571115735578,1.35377319225795,0.181255808067652,0.928151645305512,-4.53502417612079,"192"
-0.0331713433048547,2.87831822988671,-0.140468863568845,0.888794370415972,0.9916963629369,-4.68524872059953,"193"
0.128409068098389,4.71434411157096,0.390575297632491,0.697595343695135,0.974797303807638,-4.6739411435818,"194"
-0.470606330539932,2.40819117379304,-1.71007174990779,0.0927969455135246,0.928151645305512,-4.44867665473325,"195"
-0.342078975384663,2.38260454972058,-1.24031872489298,0.220037213274779,0.928151645305512,-4.5588193044745,"196"
0.585093393480067,5.07132208299043,3.11787848479931,0.0028766201435449,0.928151645305512,-3.97096642385751,"197"
-0.254104710494506,1.99784380537437,-1.16316186533585,0.249703896535671,0.928151645305512,-4.57392784700989,"198"
0.060558091648242,2.11082540790112,0.207473988632888,0.836393506006461,0.988886500589911,-4.68326030145061,"199"
0.00930027134455017,3.97878480604329,0.0549626142955224,0.956364171755278,0.998544471319061,-4.68667488326684,"200"
-0.240322774081329,2.10885278194037,-0.984195293668202,0.329259242873396,0.934683494748385,-4.60552555357945,"201"
0.1783623855282,6.53527212930714,0.922562234720985,0.360199345378819,0.938261353287211,-4.61526637519548,"202"
-0.154861476383141,1.96758325869171,-0.655922163380499,0.514564344597919,0.95463946338414,-4.65045801433492,"203"
0.228166634224384,4.28837020050564,1.10981007428058,0.271831182883669,0.928328546302337,-4.58385635882915,"204"
0.228048441104678,2.43978169510626,0.783201326161107,0.436813789949355,0.945185501773644,-4.63508353241445,"205"
-0.0460086479184745,7.42837752837795,-0.100348658628266,0.920426480907088,0.995940327512803,-4.68607319611772,"206"
-0.142327649289852,1.89690094386598,-0.699194806011582,0.4873287893272,0.951756510543789,-4.6455261234741,"207"
-0.251061399817238,5.32030679687412,-0.959711892131764,0.341332035722152,0.935847221580589,-4.60946598056828,"208"
0.0423996709178851,2.56251231136236,0.177729367345282,0.859577841185854,0.990122756172187,-4.68423732756442,"210"
