"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-1.05112786336461,6.36359892849495,-2.07299066791116,0.0427896600305913,0.516076386738934,-3.82702887790874,"69"
-0.164804651925579,2.3788082337376,-0.420338117123721,0.675848094665474,0.918031634950867,-5.61101930924896,"70"
-0.696486182724039,3.36236597857944,-1.04795416523801,0.299164645341859,0.750346418565742,-5.19965153540643,"71"
-0.503963259233078,5.0886133415468,-0.894015479779469,0.375142383962639,0.796697337827462,-5.3322848721383,"73"
0.479658860153383,6.24381964162059,1.39159246665334,0.169552729922828,0.672692514236258,-4.83180131893979,"74"
0.512073385141397,5.43378191140708,1.07520283200052,0.286897719611598,0.743026087697866,-5.17407303269775,"96"
0.197173628116301,5.46515056539273,0.370731083554168,0.71223747031599,0.927733429839266,-5.62870364307025,"97"
0.198337589533248,2.02606465393366,0.646017294525816,0.520908518621725,0.863810114289989,-5.50287039426951,"99"
-0.231815412343727,6.25200207684446,-0.554325470290515,0.581564642351134,0.885839816338987,-5.55226774379589,"100"
-0.588338375300175,2.09111055645864,-1.63101733302869,0.108502348797702,0.630268673090296,-4.51899661335085,"101"
-0.493806856321761,4.58530013393241,-1.94702638105596,0.0565565871641363,0.552094835394506,-4.03880027423287,"102"
0.427833250695529,5.59659725274251,1.08397084812487,0.283025692444638,0.740364811895703,-5.16570908231485,"103"
0.165467926893954,7.54832716407216,0.488007054600316,0.627451422876554,0.902446911100112,-5.58334746491975,"104"
-0.0618203351801699,5.10671323378851,-0.198181089055881,0.843621541174413,0.964886502965254,-5.67300151188031,"106"
-0.0453959790025179,1.83161245002545,-0.132177669006938,0.895317850437747,0.977617395687437,-5.68285277342031,"107"
-0.760115669505777,3.4715864426562,-2.18567249728563,0.0330404012712769,0.488867447099079,-3.62817211339784,"108"
-0.221032352065566,4.39767590315569,-0.379419282526899,0.705812468806279,0.926241121575818,-5.62576565609524,"109"
-0.0904163926133184,9.47389449373824,-0.320556030702561,0.749740778842831,0.938119813609914,-5.64434575772392,"110"
0.240163991050529,2.39939391250814,0.592114665426435,0.556158572347716,0.875134382340204,-5.53281087548565,"111"
-0.423086341892891,5.07140178484493,-0.979285683466263,0.331653403643605,0.773040342598804,-5.26131756616268,"112"
-0.650382633580953,10.5810023564093,-1.32268894143191,0.191318616484125,0.687339834111984,-4.91334932972701,"113"
-0.035863874531134,6.70740555941399,-0.0686801679545287,0.945489015522533,0.988711999304072,-5.6886169069173,"114"
0.652778785523048,2.05223075448702,2.0834497208994,0.04178983072195,0.514066324512436,-3.80894126269664,"115"
-0.341784844001834,1.76972668909048,-1.21229024592255,0.230494499439815,0.713011029324796,-5.03592805510612,"116"
0.133225831223907,1.7923062992018,0.494024770419655,0.623222237137076,0.901305755627778,-5.58068878883598,"118"
-0.954148905151287,2.9962804288801,-2.71739071738507,0.00874090305150963,0.346592867613051,-2.57774231713839,"119"
-0.475253339815919,2.23503745163646,-1.29526937734377,0.200545145970984,0.693518132996826,-4.94472731847782,"120"
-0.325414467060618,2.06133882676506,-0.914980389569356,0.364127632609615,0.79086893770166,-5.31541537977519,"121"
0.215925242224162,2.11917441150595,0.516442964458709,0.607579868850027,0.896162887388607,-5.57050032863594,"123"
0.102210204253021,2.72243814776732,0.264112948381671,0.792663081442894,0.951264805191104,-5.65923804606462,"124"
0.159702659899996,1.93297561732282,0.466599935560039,0.642597493084892,0.907279769154604,-5.59254357683422,"125"
-0.503031168527105,8.25664251319612,-1.80815728549371,0.0759563662322414,0.589132927083304,-4.25899500777143,"126"
-0.373503565083082,5.83264866562444,-1.37253645567416,0.175372398686742,0.67777728616226,-4.85473873620313,"127"
-0.0774415286790124,2.96873575836399,-0.19626264805828,0.845115553796407,0.965408532142784,-5.67334331997327,"128"
0.133540540127889,3.72127308139802,0.432309858926389,0.667177513974823,0.915245014764439,-5.60642155956177,"129"
0.279251940451488,1.82514108127405,0.909469920835182,0.367002472223454,0.79206602612689,-5.31988605747577,"130"
-0.170032353079713,4.11019652875205,-0.328451279408887,0.743796324661667,0.936627332262304,-5.64203426865875,"131"
-0.215369192135763,1.83559399731851,-0.632385821125247,0.529710124660111,0.866286194196294,-5.51068453264693,"132"
-0.58433796920713,4.01900724459132,-1.21412005076302,0.22980061600341,0.712618552541477,-5.03397819285817,"133"
-0.174988466968117,2.18700892754262,-0.388144390139024,0.699381777480208,0.92433282434042,-5.62274709400157,"134"
0.706172944225705,1.91705566028133,2.26770465572541,0.0272275730596787,0.474679850563262,-3.47796186174201,"136"
0.118264649694431,1.86522978349325,0.390850371225076,0.69739184462434,0.92377692190089,-5.6217970662071,"137"
-0.202171520178491,8.8381184722106,-0.73609468204405,0.464747375808001,0.836710730486382,-5.44712335158745,"138"
0.236529112200928,2.23765246576412,0.778858240402009,0.439344247187509,0.824097087322163,-5.41816818629294,"140"
-0.274282582582391,4.58557563448787,-0.838575100404801,0.405275389019412,0.810193485700191,-5.37506719674682,"142"
0.410601411754982,3.38207133778636,1.39367468937616,0.168925941368728,0.672277887081533,-4.82927723595927,"143"
-0.0573119177506081,9.93983278723657,-0.186473441816163,0.85274783050669,0.967369294747781,-5.6750357672137,"144"
-0.538147629318371,7.43410232338967,-1.62796917008205,0.109148974965519,0.6304661983923,-4.5232611929284,"145"
-0.415316962719146,3.73953257750416,-1.06828654561531,0.289977809099743,0.745412096378189,-5.1806248196545,"146"
-0.717121043882036,3.597737655514,-2.30334303898259,0.02499816157723,0.468215908938524,-3.41130374185058,"147"
-0.103902082266627,2.81256123389024,-0.23891022699262,0.812047944659509,0.957266148866326,-5.66496169374103,"148"
-0.371942625463239,1.78428857367639,-1.27211360332982,0.208593410693907,0.697235007897775,-4.97074705258138,"150"
-0.443298519861049,1.83698232296482,-1.43708385864394,0.156261870251727,0.663495582466934,-4.77586310411833,"151"
0.378005051567734,2.03223196260607,0.963145432733731,0.339617958962513,0.778130553440251,-5.27522872322381,"152"
-0.14236064078616,1.83979559255745,-0.432251297797647,0.667219817417156,0.915245014764439,-5.60644436191601,"153"
-0.351619125279921,2.90007585471412,-0.964136486288347,0.339125313454257,0.778130553440251,-5.27438095953377,"155"
-0.80156904100339,3.14609539115959,-2.01499361984781,0.0487188766367464,0.530043333195336,-3.92593327189638,"156"
-0.325645511388091,6.44573100937394,-0.878334033015139,0.383518021454559,0.80107182636084,-5.34465535876749,"157"
-0.357834319542099,2.22267632577215,-0.673822146563409,0.503198074677348,0.854432248064742,-5.4864236368446,"158"
0.640541863830894,2.40298457825603,1.84950618777782,0.0696681521284161,0.576098864924467,-4.19491125783683,"159"
-0.421760809566801,2.21826926797153,-1.02241398504561,0.310984445850561,0.759624587192603,-5.22305545377029,"181"
-0.42857239046383,1.81071286428851,-1.36901466823028,0.176464511101965,0.677900120353033,-4.85894575582957,"182"
-0.416318531984871,2.18560211070315,-1.24252620077105,0.219223791210728,0.704915841920453,-5.00335310427489,"183"
0.031880256811368,5.57462591248981,0.114272763535233,0.909430565778177,0.980487611650588,-5.68484690703732,"184"
-0.407454849273672,2.01378251841538,-1.00223094809508,0.320545984700192,0.766166589887088,-5.24115843184536,"185"
-0.311696095937148,1.84609839321447,-1.05117569460184,0.297695899183945,0.749909726271924,-5.19666019670098,"186"
-0.740162149454757,2.65892172430227,-2.03976303415917,0.0461050280873722,0.525210876049798,-3.88398317566394,"187"
-0.332864267401137,3.25817045042871,-0.80076101453624,0.426656568169578,0.818634475018305,-5.40271991129149,"188"
-0.845812219107051,2.99901577180628,-1.87052981579672,0.0666429775258982,0.570607156529347,-4.16184411419643,"189"
-0.256844291536164,2.42952662620745,-0.73218890709584,0.467108676518034,0.83761365196294,-5.44968825884576,"190"
-0.605933178728879,7.75061064020319,-1.91051826507116,0.0611949969273608,0.560539988250819,-4.09805412519259,"192"
-0.126127498611453,2.82839662608169,-0.295386456573163,0.768791857924439,0.944185074505225,-5.65134065449991,"193"
-0.0441984661213826,4.18955648115455,-0.113694655579249,0.909886747316496,0.98049936983645,-5.68490646693813,"194"
-0.383178659015149,2.27294858449976,-1.02052242626571,0.311872264054864,0.760067282397243,-5.22476677814862,"195"
-0.00692649452338477,2.24214864211937,-0.021471683531311,0.982945766107467,0.996855800703621,-5.69054069261702,"196"
0.364218828241207,5.08869470246944,1.35260600814717,0.181621591035248,0.683026601971801,-4.8784147359056,"197"
-0.574940703288992,1.90807729444293,-1.74726287576907,0.0860773761379223,0.602797995116465,-4.35105179536167,"198"
-0.150002719967434,1.94433562742548,-0.503332495998296,0.616705967263956,0.899181050684162,-5.57651301239603,"199"
-0.449733493232395,3.83654267702044,-1.59715670769526,0.115862585294342,0.635160582573611,-4.56596641106151,"200"
-0.689140860870681,2.13102364549673,-1.74160472663134,0.0870721578945307,0.603354483055704,-4.35946412252737,"201"
