"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.542718269647005,3.09026872673984,-1.40226577091481,0.166173419964731,0.913913731667375,-4.47486780975322,"12"
0.0318670030986618,2.03937216247433,0.138241354170338,0.890529217087583,0.992650483721486,-5.0801910859888,"13"
-0.0701114009530053,4.62255046227837,-0.295749675056847,0.76847908528172,0.983872730269462,-5.05846891800096,"14"
-0.142409059268867,2.24267159193438,-0.58133045222598,0.563273535181321,0.970797909493304,-4.97917349054298,"15"
0.167007906904203,8.20256954179098,0.35916324344899,0.720779157265896,0.982469150926289,-5.04528880977465,"16"
-0.190551330322113,2.10774510847317,-0.568793469643226,0.571695523864381,0.971383596877775,-4.98372551683338,"17"
-0.364522586843665,2.92284929647405,-1.20875560368543,0.231668753717962,0.925675311080266,-4.629299370542,"18"
-0.257449337197831,11.4910737765985,-1.19779702186601,0.235875272372845,0.927709369194482,-4.63740985503643,"19"
0.133827030635992,2.07780720611909,0.517344123437334,0.606886348208432,0.973701560508463,-5.00138152505842,"20"
0.0143158924393362,1.89894406461533,0.0536221590900398,0.957420744018869,0.998061443376302,-5.08535543829445,"21"
-0.339251483828348,11.2152221861295,-1.46250427691927,0.14900883711115,0.910321441298599,-4.42253420367082,"22"
-0.334504765794927,2.10444193667117,-1.18578766946152,0.240548501947735,0.927709369194482,-4.64621882220152,"23"
-0.158438395663178,6.62427773558652,-0.627598294091666,0.532733930269179,0.968258813885586,-4.96152992575259,"24"
-0.426675052915983,4.49679777119841,-0.940219412467331,0.351010173546285,0.941366315569848,-4.80791618655535,"26"
0.254428542517908,4.40105553669514,0.812130307769148,0.420042516202613,0.951911470886269,-4.87804405807967,"27"
-0.269222114995712,1.84773986213336,-1.20002116930009,0.235017065265827,0.927595091113264,-4.63576932900256,"28"
-0.2052766291848,1.75742371728181,-0.999753157377756,0.321588909228939,0.941051558448088,-4.77197559711156,"29"
-0.0904960965769226,7.8505875754029,-0.410168315580237,0.6831958876667,0.979482988697111,-5.03284754129036,"30"
0.196882592219517,2.48617432573432,0.485653683669712,0.629045068095752,0.975448994409496,-5.01143476499358,"31"
0.266344807556579,2.65144297482394,1.08104977527292,0.28415608252695,0.92961649316339,-4.71950885740315,"32"
-0.580873004046254,3.31812481112189,-1.91114137391126,0.0609397349669093,0.86422388197724,-3.97228567795259,"33"
-0.0911669839845115,1.90614609734744,-0.331693845372891,0.741317811948458,0.983872730269462,-5.05130989162592,"34"
-0.221971236821123,4.91943844912974,-1.12425055050526,0.265545011030429,0.929171896499776,-4.6900511500835,"35"
-0.340449927605503,3.267037353139,-0.707807096709177,0.481903932496523,0.963774087395853,-4.92780847058014,"36"
-0.330300347508035,5.39073853953957,-1.54360810459806,0.128130331220466,0.905164968784777,-4.34895043030865,"37"
0.140136904908138,5.90548727544523,0.565125512938435,0.574171121768191,0.971653452343742,-4.98503883097881,"38"
-0.0870668838946052,2.22833349158637,-0.304438316442835,0.761885246081527,0.983872730269462,-5.05681322712235,"40"
0.0847460273901774,3.60201210631479,0.184587827525341,0.854197192159951,0.989328505782681,-5.07543353635273,"41"
0.127262019232384,8.46046301077201,0.542547085619754,0.589523474262305,0.972915588902279,-4.99293865014848,"42"
-0.0907871310951191,2.00323155938978,-0.327825382177933,0.744225886794355,0.983872730269462,-5.05211957246094,"43"
0.0117174159928836,2.59796952538504,0.0430451195816684,0.965813633061697,0.999371381908598,-5.08568074058523,"44"
0.120906610400793,10.3200993971708,0.55463809964703,0.581277940525829,0.972115987989843,-4.98874767622635,"45"
-0.152592253088354,2.21445236051195,-0.713077004825575,0.478661592431084,0.962447014763537,-4.92545425577617,"46"
-0.557636453671022,4.86129403177354,-2.69675548712093,0.00915402608221023,0.805467938698343,-2.95522773139497,"47"
0.0855495299418635,1.80288304677485,0.350382849211548,0.727322587568131,0.982561923705943,-5.04726517050857,"48"
-0.208657825803537,4.1147644596566,-0.893816671064509,0.375119377447465,0.942717291678512,-4.8344621543926,"49"
-0.140534190820207,1.79091870500244,-0.727927718815517,0.469590718358231,0.961655651181869,-4.91872837219468,"50"
0.0232937515148019,4.43996402232642,0.0645018017734242,0.9487927989491,0.997430984823011,-5.08494656923793,"51"
0.275394196387975,8.29678476355636,1.00945810647584,0.316953982451936,0.940407878780808,-4.76591718287315,"52"
-0.095811668262236,2.76587553679467,-0.363837600603552,0.717304178374699,0.982353048844754,-5.04421683922802,"53"
-0.407930432292454,2.91539610188585,-1.31659261345163,0.193161759467035,0.919336061383103,-4.54583890508504,"54"
-0.250146789392963,2.04743323880236,-0.948712389070556,0.346709029395258,0.941366315569848,-4.80291804815205,"55"
