"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0690894514825147,1.88005187908241,0.590289157311503,0.556851113438357,0.937762217597473,-5.00328812621978,"137"
-0.161508389175697,8.80708457341198,-1.60909461951219,0.111986375165538,0.823319073714351,-4.2868317181865,"138"
-0.0165650201853603,2.22731693895366,-0.140126032268255,0.888952967241285,0.988617835392671,-5.11095931892021,"140"
-0.0972605651762661,4.57068824353049,-0.795825813384605,0.428757930806433,0.908850110353471,-4.91053096230423,"142"
0.0344098964775783,3.37579487381593,0.324460554340158,0.746533264521894,0.969299838033666,-5.08285161449807,"143"
-0.147090187603917,9.90499254559549,-1.33618365559894,0.185710868048145,0.842955838753639,-4.54042899480067,"144"
-0.297566619204578,7.38359173685493,-2.50525933454238,0.0145067707059718,0.737821822318627,-3.16968128880582,"145"
-0.22208694075113,3.69693553666136,-1.41213068325987,0.162233275768162,0.840048056567344,-4.47421547344893,"146"
-0.0495784752408843,3.60976370808636,-0.390790622274856,0.697109760945906,0.960746237127462,-5.06729993738537,"147"
-0.144030197947366,2.7815750432529,-0.874731742175371,0.384638055829688,0.901098924305456,-4.8677809325412,"148"
0.0602895186924872,1.81513529258845,0.506415252407463,0.614117530154584,0.946611215759783,-5.03334260708612,"150"
-0.0235034112913891,1.84962335427656,-0.199689302251775,0.842288343471318,0.98335677308357,-5.10431208686158,"151"
-0.0183608533565634,2.01448994773833,-0.121382505211889,0.903727316676033,0.99060191706583,-5.11256944297128,"152"
0.0484196831065576,1.8575552887902,0.356294988708512,0.722665049923723,0.966634054772042,-5.07574599771134,"153"
0.0169507653740741,2.91513107283797,0.124632221784095,0.901163178603687,0.990092532114272,-5.11230681225673,"155"
-0.132638455892251,3.14112242012135,-0.851874111492532,0.397117899513723,0.903141286085016,-4.88056929595041,"156"
-0.190377523266912,6.40914741292455,-1.35168108789636,0.180722646337359,0.840876962929704,-4.52719456100826,"157"
-0.0190264071057088,2.23021205163656,-0.0988661621055812,0.921520183962696,0.992179665043713,-5.11419864005524,"158"
0.0617675152176402,2.39517136892405,0.520650864499367,0.604212773378165,0.944329816141497,-5.02856200423261,"159"
0.0334386637785768,2.24753614895952,0.206978194909167,0.83661306168433,0.98335677308357,-5.10333883449561,"181"
-0.156073951203485,1.79016480454723,-1.39071379690908,0.168609834384812,0.840048056567344,-4.49323192273287,"182"
-0.212565598034612,2.15117483812221,-1.73163561527897,0.0876353779590793,0.80620547459163,-4.1591021319781,"183"
-0.0794271263460283,5.55630639958148,-0.678252487981509,0.499792882620653,0.925545663921077,-4.96689914502291,"184"
-0.0399496409211848,2.02030444339215,-0.261018790147017,0.794825623403604,0.97832034102515,-5.09503703723096,"185"
0.0481277113521177,1.8695900999527,0.420321363993077,0.675506635248404,0.957140034954336,-5.05945351260876,"186"
-0.0736862298531782,2.67227479989495,-0.56287364598445,0.575275279128928,0.940406722766989,-5.01361178483497,"187"
-0.344475279969641,3.18820907432631,-2.27904124721723,0.0256411810252082,0.766286978804761,-3.49000198743542,"188"
-0.113502148791514,3.00613999236432,-0.641922187605337,0.522968973873131,0.930806298474126,-4.98253079394582,"189"
-0.149535949356305,2.40288631955278,-1.14004546590063,0.258058121171733,0.865622896374801,-4.69549252936462,"190"
-0.305721636338522,7.69776213897201,-2.38645819331904,0.0196505647511857,0.74598678871477,-3.34091648067099,"192"
-0.358321897784928,2.74504834958948,-2.09186740650507,0.0399893815336011,0.776687858994231,-3.73625518501519,"193"
0.0992911952298619,4.21400555978248,0.659611614403903,0.511614448655367,0.926620250203871,-4.97502537207081,"194"
-0.143436845701994,2.25294686078357,-0.983547586228759,0.328642447120097,0.88666957493564,-4.80240549217943,"195"
-0.0197850022205186,2.24088965312562,-0.151704610201784,0.87984559881937,0.987643245765754,-5.10984944307983,"196"
-0.19406741951256,5.02714834112394,-1.87427477667054,0.0649630795353137,0.791407207624149,-3.99996474779202,"197"
-0.0532460275889932,1.91635179339014,-0.424249756336546,0.672652805303522,0.95655054721023,-5.0583669459161,"198"
0.197442844040251,2.00465324653114,1.60947423962083,0.111903271424859,0.823319073714351,-4.28644907116349,"199"
-0.0600392008801544,3.83803226902486,-0.556504483425702,0.579597325698955,0.941120939307216,-5.01594075375844,"200"
0.0630519067817264,2.17640943712142,0.407471065762761,0.684875025045742,0.95834794511938,-5.06293766331869,"201"
-0.0703229736066879,6.3907551691688,-0.621573050944891,0.536192276857379,0.932714317092736,-4.99091619619827,"202"
-0.0757161380054258,1.84949627314485,-0.653512701994413,0.515514337396568,0.92802622896467,-4.9776357477576,"203"
0.0116042931123434,4.16354823336526,0.0906568136430424,0.928017853976757,0.992387056592324,-5.11470980337359,"204"
0.11156584794111,2.17047519313074,0.693397294799547,0.490298495240558,0.922967782592419,-4.96013315012263,"205"
0.299258340920918,7.26185927990556,0.853579603716341,0.396178208285202,0.903141286085016,-4.87962647659385,"206"
-0.140773049106162,1.79150662713279,-1.17331401596265,0.244549556095789,0.861533923348284,-4.67082782630887,"207"
-0.126807131026238,5.32345132390403,-0.923083117068643,0.359057173841254,0.894849312927346,-4.83964689929396,"208"
-0.0835621388236168,2.5000432785558,-0.600041498029157,0.550368701046169,0.936244196969916,-4.99949893057441,"210"
-0.0216287863265501,1.89479289513398,-0.172560174559102,0.863482907602323,0.985708299582706,-5.10762834087374,"211"
-0.147228064313234,2.58189555692236,-1.05628395862898,0.294381523004113,0.87561687423037,-4.75459327998726,"212"
-0.217010454546472,2.89390392991696,-1.62121990688567,0.109356446156062,0.819388804815746,-4.27456940256545,"213"
-0.0162578294618705,6.83382036996349,-0.130909943418911,0.896212844774437,0.989720886785473,-5.11177983275989,"214"
-0.00990649743102086,9.42935932923927,-0.0695412418183693,0.944752223160276,0.993770064072623,-5.11582120085965,"216"
-0.125596800405194,1.95647806807365,-0.950560994350054,0.345017750501353,0.890381269328737,-4.82300558079628,"217"
-0.0894197040555687,1.84679866976437,-0.743634396083819,0.459525516922183,0.918996087369859,-4.93664020101691,"218"
0.235681776997276,4.38476327024533,1.81378597683369,0.0738912895707291,0.800217652968629,-4.06880494791755,"219"
-0.119444934913092,9.42050471379615,-1.08958384517353,0.279541844305735,0.871848452520528,-4.73161325505167,"220"
-0.235717191281055,1.94203127998049,-2.00254684832035,0.0490049354143504,0.777961836410061,-3.8475071685856,"221"
-0.209313628533814,4.57854012896738,-1.52681261281854,0.131203293014619,0.826426098269844,-4.36783180642148,"222"
0.0255735639764005,6.0594663535755,0.154700889796473,0.877491403571401,0.987281367101626,-5.10954789983496,"223"
0.0704632085503448,2.4784914826461,0.527797161022759,0.599268333264169,0.943587783208837,-5.02611268224277,"224"
-0.233379486140976,3.02994266473349,-1.41422702459584,0.161619239419683,0.840048056567344,-4.47233961770931,"225"
-0.0873316342775661,2.02170441236532,-0.56540227183541,0.573563703446088,0.939967696909809,-5.01267989677011,"227"
-0.0774853595009315,2.27914717285125,-0.528564589260982,0.598738473187563,0.94358384842751,-5.02584768916505,"228"
-0.0965904287626067,3.36079197811249,-0.424653458298712,0.672359802675802,0.956488502458927,-5.05825471580282,"229"
-0.140393843814715,2.03356951397271,-0.952308957440827,0.344136906538763,0.890037992443787,-4.82193100543789,"230"
-0.0546956156885962,3.02094656079226,-0.202159357588693,0.840364154523035,0.98335677308357,-5.10398617383533,"231"
0.0940809934748785,3.0721387845879,0.756843352876954,0.45162143331396,0.91661179522434,-4.93019597730096,"232"
-0.0287115442333083,1.97318455529595,-0.216043330083777,0.829566889783937,0.982837107228066,-5.1020798122474,"233"
-0.231483719933375,6.39685932308732,-1.83283006067915,0.0709759113202269,0.795744453040875,-4.04734524095139,"234"
-0.0821489196750694,6.69709855367751,-0.735911076268781,0.464183469419164,0.919092008321764,-4.9403566815567,"236"
-0.12410644465772,4.10972907533318,-1.0674576381329,0.289343114450919,0.874921166830003,-4.74695852146031,"237"
0.181423973690738,5.77796988155463,1.52410579948663,0.13187730653566,0.826426098269844,-4.37043056311026,"238"
-0.11986984011837,3.27366983546549,-0.475261556546782,0.636043945727718,0.950767701763968,-5.04334653611624,"239"
-0.0986137764635955,2.20356007344252,-0.683837647444411,0.496279950056517,0.924885361468964,-4.9644210401827,"240"
-0.0030108008730879,7.66791107472896,-0.0227557667354491,0.981908247794529,0.9979979216038,-5.1172400606822,"241"
-0.222803869800135,7.73556536343672,-2.05171608535903,0.0438472494092962,0.776687858994231,-3.78677503599354,"242"
0.0191747803283269,3.17173905448446,0.133644684378171,0.894057626518274,0.989355429154224,-5.11154217547441,"243"
0.031346936815528,7.40598218299027,0.246263941336932,0.806180958089076,0.979427596681738,-5.09749356113889,"244"
-0.360608917437986,3.23849148685522,-1.43844421314149,0.154655120970001,0.837238245376894,-4.45048284866303,"245"
0.0797257746784306,2.45741886323463,0.581734302045085,0.562568659820758,0.938947626545625,-5.00656159089483,"246"
0.241050540152966,4.63312811256307,1.15620867539719,0.251430487497715,0.864560927068435,-4.68359362612285,"265"
-0.12518409042194,4.32401359060524,-0.397284569083494,0.692336811364169,0.959693328349819,-5.06562318118359,"266"
-0.055039494564383,10.2111090051182,-0.505345035236068,0.614865103383304,0.946632801645254,-5.0336967036436,"267"
-0.0169067323532712,1.78324326222337,-0.163212904766847,0.870809564002295,0.986386521421135,-5.10865911294153,"268"
0.0225041157810498,2.2342039997317,0.136858546510832,0.891525839885105,0.988906432986818,-5.11125660535764,"269"
-0.134945179410291,5.06977421049798,-1.25691640931896,0.21285957826397,0.849179707203018,-4.60588400075456,"270"
-0.181259003057338,4.45401113309698,-1.36883874419119,0.175319269662844,0.840048056567344,-4.51237640306758,"271"
-0.14996750272517,3.66746937380264,-0.706498259764612,0.482165945952306,0.921297781603792,-4.95416191052389,"272"
-0.0270556430713751,6.25408301179833,-0.237516301142694,0.812933067785628,0.980800836773194,-5.09888262779259,"273"
0.0917033799806926,2.37927921337657,0.59017898364458,0.556924562702274,0.937775969066213,-5.00333058333098,"274"
