"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00284306013189516,2.22921170736389,-1.12416924554686,0.264150665925843,0.765204218929663,-7.63526094600905,"196"
-0.000832180926481681,5.0503354569477,-0.370955264792723,0.71160683800947,0.940039820441057,-8.19997126378578,"197"
-0.000845930208934891,1.87401850021981,-0.33773443511419,0.736407761351104,0.946060127049196,-8.21185782301386,"198"
-0.00663844045737586,2.00444681243625,-2.84931801239849,0.00551184108441511,0.276276053815851,-4.35136632019627,"199"
0.00147110090163544,3.80832841814482,0.721990772820499,0.472309718861777,0.860500287652544,-8.00673561621644,"200"
-0.00241088170941118,2.16173675137865,-0.805359154901254,0.422891382012527,0.841023800083119,-7.9427976021737,"201"
-0.00153796472960818,6.40002005956831,-0.690885358983573,0.491546656523101,0.87022896476787,-8.02882585539835,"202"
-0.00491117168946871,1.83141620342683,-2.29784516824338,0.0240621867252602,0.436333328498747,-5.68044402733875,"203"
-0.00128187601860246,4.18326115883923,-0.520254842567504,0.604257533273991,0.906581594226842,-8.13285571582657,"204"
-0.00245467266734503,2.1924794042047,-0.771348509361376,0.442669646976249,0.849017894280123,-7.96971267022428,"205"
-0.000616041914930031,7.37794690981923,-0.0881368472223062,0.929978162162299,0.987392170603464,-8.26556651755338,"206"
-0.00208906178754514,1.78226338519426,-0.904420897643206,0.368364639459726,0.813183650792396,-7.85789866126389,"207"
-0.00730321255925823,5.25970541737906,-2.77130974672577,0.00687627260235905,0.302616137034575,-4.55395949598223,"208"
0.00069649703280033,2.52519227480003,0.245511121865322,0.806660880601615,0.96275104621411,-8.23902734304794,"210"
0.000689091682885927,1.87041183805573,0.292521351349607,0.770610977259498,0.954398347164301,-8.226249296663,"211"
-0.000466793462727921,2.5599681617988,-0.156994954090607,0.875626404408644,0.975883316391864,-8.25703331126213,"212"
-0.00208247441470313,2.88880921992488,-0.795778604288682,0.428408824816822,0.843445896501715,-7.95049510878501,"213"
8.23500093496672e-05,6.79680151635161,0.03365565038411,0.973231767771773,0.995535281415567,-8.26892146436893,"214"
