"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0945945670631568,2.68349358207481,0.567976429984025,0.571994526749216,0.960104828112466,-5.03975929897824,"124"
-0.202406959747283,1.99931581228152,-1.38562252821172,0.170566225383274,0.888027332154187,-4.50878237079765,"125"
-0.0234402260124083,8.37521526910791,-0.195205734603039,0.845836659041204,0.986831970159951,-5.13613188154061,"126"
-0.105793968589665,5.97432392765207,-0.730023756358012,0.467980763318016,0.950465216191972,-4.96886291510721,"127"
-0.173856056036599,2.94865628848912,-1.0668717466809,0.289949617827555,0.924614425358039,-4.76651587112486,"128"
0.243604938869149,3.96377017743769,1.69904019596881,0.0940609300384684,0.848521445901033,-4.19551382839302,"129"
0.129786350153981,1.96176792430274,0.907233262701332,0.367611894588015,0.932974937544873,-4.87156169387529,"130"
-0.155582418206856,4.1949662693185,-0.631537861344715,0.529888670008524,0.956225152744255,-5.01402602806832,"131"
-0.149309219212229,1.95313662781952,-0.951676153134482,0.344762810500564,0.932115777405485,-4.8439594253741,"132"
-0.368424599442153,3.85362953452624,-1.56698274765374,0.121941543804047,0.872165515928546,-4.33453131778014,"133"
-0.137660955468819,2.13126082393716,-0.964063342296048,0.338562998040398,0.931483136126282,-4.83603935061852,"134"
0.299872149559107,1.98690178236306,1.68811982544074,0.0961485221346038,0.849798619724799,-4.20739001437529,"136"
0.0469993617259496,1.78205797603328,0.344258426470425,0.731755677534418,0.977532490008202,-5.10883680441882,"137"
0.0512337119376012,8.93431078654767,0.4313182766511,0.667654434478139,0.970166915617559,-5.08595066246172,"138"
-0.0281910688920344,2.24349650968221,-0.178089055791905,0.859203140428734,0.987383111429861,-5.13830276286565,"140"
0.0501565740095013,4.67814273067962,0.344189605345086,0.731807188959687,0.977532490008202,-5.1088528745903,"142"
0.249878289825899,3.64700631592078,1.58401367568608,0.118011366729956,0.871997156456088,-4.31716988877521,"143"
0.0718954192767768,10.0457083195014,0.519576848572497,0.605111443003965,0.963576696061599,-5.05754841950918,"144"
0.11572334160915,7.28390828242579,0.805105170810375,0.423674355318313,0.940037154139698,-4.93014102492682,"145"
0.373722970717746,4.11153571577473,1.813912600555,0.0742756322165386,0.839382342141491,-4.06650479109079,"146"
0.0862120026641938,3.69945011167196,0.608358881920599,0.54505514566528,0.957373016549158,-5.02372145616596,"147"
-0.127725789990392,2.68444431545226,-0.806740463393708,0.422738114062311,0.939756845410603,-4.92925655775028,"148"
0.083228916457438,1.89762641245853,0.465909246790344,0.642827387145443,0.967615936300872,-5.07544166768275,"150"
0.3522000602708,1.86729758196561,2.36869783659888,0.0208121470486394,0.805351075390231,-3.34392514660354,"151"
0.326417924141386,1.98375031885789,1.82131827406432,0.0731293832539108,0.83534709240527,-4.05793439491487,"152"
0.0159693742210124,1.89674781605855,0.0891223265514904,0.929256867528836,0.992844822726732,-5.1463821853586,"153"
0.00198629837849908,3.01857750547246,0.0103187119437143,0.991798395871311,0.999097771335046,-5.14904627612392,"155"
0.18298032819038,2.99739387326922,0.876633711453343,0.383892124667278,0.933973257830439,-4.88982422487374,"156"
0.0665469397637568,6.32318111120088,0.359830876054976,0.720132186445031,0.976103528932244,-5.10511833913362,"157"
0.149698451126445,2.11807163532982,0.661169613136887,0.510824509872798,0.954532091067272,-5.00111233847,"158"
-0.112228768352224,2.43250343966505,-0.594853126399547,0.55399282652973,0.959341362654526,-5.02920606714342,"159"
0.259334564963878,2.27164474303395,1.52049629425768,0.13320323289635,0.87359133280432,-4.38105500738254,"181"
0.103973493348877,2.00206684049998,0.658027177440226,0.512828737499329,0.954532091067272,-5.00250941040175,"182"
-0.168227862130402,2.40765875652718,-1.0512628162567,0.297004195968161,0.926641506501687,-4.77750511644974,"183"
-0.0109181489626408,5.52846074449518,-0.0753209101424869,0.940189153132896,0.99425951588353,-5.14715371449954,"184"
0.0707915712143917,2.11411173227187,0.413187812441376,0.680819716958144,0.972590924527501,-5.09113760714457,"185"
0.0578094963040328,1.91428122158693,0.337803029517678,0.736592783927646,0.977768893483133,-5.11033026317963,"186"
-0.111738406647778,2.87851933714481,-0.722676483961614,0.472453353726006,0.951323457444724,-4.9724532349957,"187"
-0.129488147807089,3.29679938212638,-0.824258327628605,0.412786753380132,0.936719181346861,-4.91967224420372,"188"
0.27667060748327,3.44094354647008,1.77981801369563,0.0797482091091155,0.847505591880181,-4.10556808339879,"189"
0.0607166805680857,2.40327542425814,0.395732364250226,0.693589604023692,0.973076025354892,-5.09592243368644,"190"
-0.00304565549844176,7.84636121293164,-0.0188010639726977,0.985057007101792,0.998767394792354,-5.14896229628372,"192"
-0.146747749076462,2.86438149064537,-0.978477397135578,0.331441481361741,0.930349806082623,-4.82669926808285,"193"
0.139942089235257,4.78638060981631,0.710048074153586,0.480196767932475,0.951395286230699,-4.97854114888377,"194"
-0.0271886179272318,2.45909547152774,-0.147407039368374,0.883263934880554,0.989205034616996,-5.14169640924467,"195"
-0.15334701334627,2.36838257670028,-0.847991557831235,0.399533446883916,0.936420627947477,-4.90636814212419,"196"
0.0821281863239635,5.01722266701584,0.615188454681521,0.540563594674022,0.957060137999794,-5.02090183347327,"197"
0.0740318354220746,2.03427751571179,0.514941837259389,0.60832854507902,0.964178993281469,-5.05916987121198,"198"
0.331402769494141,2.16316773902991,1.49086106506259,0.140802326982218,0.876189094520957,-4.410049270346,"199"
0.0421247879744703,3.9809973717828,0.340411020735537,0.734637286191896,0.977532490008202,-5.1097302907543,"200"
0.285378282825811,2.19489920884653,1.54782910964154,0.126485890292554,0.872561737640868,-4.35385400040229,"201"
0.00906277027758499,6.52086259459746,0.0679498663814579,0.946032717530014,0.99546940540955,-5.14751273061199,"202"
0.00745349094020927,1.99484612383512,0.0469792380659833,0.962672840614877,0.996853517156808,-5.1483321082345,"203"
0.0694220123087198,4.28828783205097,0.454198655934262,0.65118865035381,0.968416840934952,-5.0790894105201,"204"
0.347872675704185,2.47967102660151,1.78515521258256,0.0788700101438078,0.847505591880181,-4.09949587905048,"205"
0.564582883340053,7.50633733125072,2.06006539483967,0.0433727324114885,0.821168958047741,-3.7656467682611,"206"
-0.154720703446546,1.86445638776565,-1.16778054598204,0.247132123972126,0.912955367575725,-4.69175807023054,"207"
0.0953717968921262,5.33881113188871,0.594815665146862,0.554017718930811,0.959341362654526,-5.02922111119257,"208"
0.0643825908834967,2.56145384039351,0.391843627672216,0.696446816598121,0.973584942331246,-5.09696045483967,"210"
-0.0137570927661533,1.99754635147217,-0.089940911308094,0.928608863570854,0.992822623391891,-5.14633235751625,"211"
0.328823263166924,2.76618673128555,1.86690446256119,0.0663952085009943,0.828098656025687,-4.00451127462335,"212"
-0.00576697533036541,3.03062863884712,-0.0396765981807496,0.968471747973287,0.997499650988106,-5.14854725447733,"213"
0.245712778162173,7.15360116155528,1.58855276149795,0.11698123265449,0.87199680280714,-4.31251416559761,"214"
0.0245548244353087,9.3966464728867,0.129981394345974,0.896979833681052,0.990417246066012,-5.14333918963523,"216"
0.122938487349108,1.94495512882361,0.81385498995385,0.418679342903763,0.939584374444953,-4.92538824640741,"217"
0.147343259578879,1.95980676826251,0.974465171408453,0.333413769505145,0.930698344756255,-4.82931252008465,"218"
0.304622129312548,4.61004757078904,2.44295550665175,0.0172746195233524,0.796588092794468,-3.23548466388286,"219"
0.0727482379734359,9.56003647918574,0.61298629949181,0.542009798322034,0.957266625582779,-5.0218143903564,"220"
0.0294632571679183,2.10465674863443,0.143801130146115,0.886099387978288,0.989474204125942,-5.14205327423732,"221"
0.262365167583165,4.54152886188425,1.509785787942,0.135911282123343,0.87359133280432,-4.39159380059712,"222"
0.337845491531562,6.2872150882957,1.52847545464885,0.131213687751126,0.87309572302431,-4.37315977486036,"223"
-0.0767598444185845,2.47777280904405,-0.438065525488963,0.662781295881098,0.969589677752665,-5.08396390467273,"224"
0.197404196356805,2.7652280460431,1.08215839377451,0.283153387075113,0.921959901856159,-4.75560375066716,"225"
