"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0828471694658491,2.84637356479536,-0.281365079471471,0.779452103487656,0.985948114737725,-4.68046159090302,"12"
0.138690112172054,2.15643787234952,0.488276725987206,0.627232145893083,0.969849071564957,-4.66689887944682,"13"
0.221541322057887,4.92573705443399,0.953206062476017,0.344521543072155,0.93724407760815,-4.61057253759785,"14"
-0.430728028449906,2.32952949601719,-1.79345845745377,0.0782195655688499,0.928253280579102,-4.4254513159493,"15"
-0.384965181150701,8.22535664334438,-0.934720010367612,0.353886475856696,0.938793220778716,-4.61347615101469,"16"
-0.195416505242649,2.11151326929077,-0.723764679000287,0.47217831588361,0.951072057100205,-4.64276302222871,"17"
0.245707567883596,3.36726087342594,0.944511159765585,0.348905939159148,0.937573140432789,-4.61194493198734,"18"
0.567982502657184,11.6302027748065,2.74222179317373,0.00814586440691292,0.928253280579102,-4.11305532853914,"19"
0.152246704385572,2.22748416560269,0.609755182929248,0.544453791740263,0.956077711267981,-4.65559189055451,"20"
0.0959444670961705,2.03823101992973,0.513499274312273,0.609592320425054,0.966651525163056,-4.66475329805743,"21"
0.707903524850376,11.4114424718402,3.26801348474017,0.00184024339093636,0.928253280579102,-3.90716573399794,"22"
0.025921866250605,2.11298237484828,0.10931655020368,0.913336417573929,0.995139722839033,-4.68620709750074,"23"
0.301166843902209,6.9831156033884,1.51897877544909,0.134310597683483,0.928253280579102,-4.49679588356633,"24"
-0.135112912782978,4.81224530166596,-0.389069837530452,0.698678156309522,0.97553335330718,-4.67430313874387,"26"
-0.284335277493395,4.46146735773458,-1.07824030024666,0.285480856242845,0.929973590137448,-4.58953691889878,"27"
0.321501668532908,1.85374960953873,1.58873925298159,0.117666419969214,0.928253280579102,-4.47960162656179,"28"
0.105231959977108,1.91940236268541,0.468531926707497,0.641196023652246,0.971172333970082,-4.66850423418845,"29"
0.304468542684874,7.95369427659578,1.36283800920855,0.178308242742939,0.928253280579102,-4.53285543535413,"30"
-0.13101081227102,2.65928203446759,-0.324818870467036,0.746510575622607,0.981526267534455,-4.67821340381483,"31"
0.159640684354167,2.78289770663584,0.654030091021166,0.515729739069763,0.955628693936816,-4.65086314503555,"32"
0.514741374376988,3.27827188457154,2.44585954587588,0.0175699035828465,0.928253280579102,-4.22013971276055,"33"
-0.179208075707204,1.95429470628072,-0.762370142303299,0.448991067020515,0.946928887508877,-4.63793798379101,"34"
0.0341058294886009,5.13172328225992,0.201287826657259,0.841192069535207,0.9892641716878,-4.68376375505316,"35"
-0.0922442764478199,3.08938346148449,-0.190635737256077,0.849490203480122,0.989789188973068,-4.6841206908635,"36"
0.11977691307989,5.75801679044581,0.463925455073272,0.644472887297232,0.971172333970082,-4.66886936816307,"37"
0.295344044018769,6.1918716946891,1.55346297988683,0.125862932563101,0.928253280579102,-4.48837840620103,"38"
-0.328889818760443,2.27637944810353,-1.34778785469679,0.183073713489412,0.928253280579102,-4.53614979488005,"40"
-0.110776528392907,3.57946652465701,-0.273228620499388,0.78566773114416,0.986367002138193,-4.68084691510906,"41"
0.318179427370825,8.70015192767524,1.33635603293195,0.186757768290719,0.928253280579102,-4.53863045629103,"42"
-0.200141743610679,2.04650258702661,-1.04448413339491,0.300682955165922,0.930947829767765,-4.59545406359738,"43"
-0.234467341089022,2.45117696757318,-1.08973586986546,0.28042767282064,0.928914162562622,-4.58748203664147,"44"
0.801698473598945,10.4472262311722,3.13069762978038,0.00275314951920916,0.928253280579102,-3.96259577634524,"45"
0.482429244516203,2.24839059238102,2.16619627951014,0.0345040841888782,0.928253280579102,-4.31377269117667,"46"
0.148971567167377,4.92488708713001,0.78974321106353,0.432959795354304,0.945188521064814,-4.63437061156191,"47"
-0.046089862800976,1.87709103466643,-0.213354244289519,0.831814033196554,0.988685059085973,-4.68333605285579,"48"
0.13793271345601,4.08757790327995,0.646724245596861,0.520413331232709,0.955701744162022,-4.65166566858615,"49"
-0.0187194614365433,1.84450493664339,-0.0955103100054413,0.924245411398701,0.995892953505921,-4.68644909254798,"50"
-0.098146321004858,4.30194717465213,-0.316089205134557,0.75309254198147,0.98235567060905,-4.67869076678457,"51"
0.0248696296733808,8.29961338301467,0.0766358299560013,0.939182353188451,0.996871304055285,-4.68672716562827,"52"
-0.0112590723532254,2.74660774569777,-0.0574386299554473,0.954397224936174,0.998134745381175,-4.68694746403156,"53"
0.439784703938225,3.47979852511518,1.51088945550056,0.13635604374714,0.928253280579102,-4.49874704490822,"54"
-0.501663548863169,2.01203971049957,-2.39140250019555,0.0201165863824372,0.928253280579102,-4.23897318000774,"55"
-0.166703442577706,3.82211511929776,-0.734112498104843,0.465897556249656,0.950605701184273,-4.64149345181381,"56"
0.431488004583152,4.48286195420363,1.63507016958905,0.107560607462948,0.928253280579102,-4.4678225814113,"57"
-0.175566334485088,6.94868433594181,-0.410817277874027,0.682751085297551,0.973815963934513,-4.67282167449971,"58"
-0.368297166577426,1.940659897049,-1.59417135138258,0.116443332505462,0.928253280579102,-4.47823531887039,"59"
-0.504130533136962,2.15804831805166,-1.88898199080962,0.0639994325642691,0.928253280579102,-4.39837887191785,"60"
0.414474485690533,7.32656569363318,1.85557110807724,0.06870191902404,0.928253280579102,-4.40797430811427,"61"
-0.137677234356623,3.14255272608379,-0.507639210775907,0.613670456657067,0.96706623615648,-4.66526126796574,"62"
-0.0626990075561967,1.8619771930965,-0.251395965420505,0.802414595513772,0.986891001201843,-4.68182523910956,"63"
-0.169856088894606,3.47752570874231,-0.586153263331424,0.560092894984884,0.959875568062023,-4.65798050256139,"64"
-0.187416808109594,2.17825568437385,-0.665809516695785,0.508225793565956,0.953659482481534,-4.64955075407079,"65"
-0.10995812017449,3.48747295525794,-0.514443991124414,0.608936031966277,0.966651525163056,-4.66467087032644,"66"
0.193322434834462,3.95653291548297,0.693048560616576,0.491101085365465,0.952696458410607,-4.64642885524565,"67"
