"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.723474429796778,3.56987910669123,-1.18695346935597,0.240096667727584,0.722550034631696,-5.05120431726108,"41"
-0.679104125928026,8.42611697111065,-2.14290517157979,0.0363387311473383,0.517042600131749,-3.69649605522213,"42"
-0.437465402600168,1.99266299500082,-1.142441114673,0.25797641552349,0.733827238315658,-5.09669218891665,"43"
-0.203650641828426,2.58911610578043,-0.581363469481192,0.563253641564152,0.878343195805957,-5.5253389856208,"44"
-0.725042502365093,10.2815065101838,-2.44983488650816,0.0173396827970761,0.431611209752826,-3.12111853285218,"45"
-0.675192266043171,2.19971215659623,-2.31720768990894,0.0240522192593847,0.47017327645049,-3.37739625823638,"46"
-0.334781309072861,4.88737053979098,-1.19948174587902,0.235229764137784,0.7192838422011,-5.03810448249734,"47"
0.776145172113489,1.82654529287331,2.43487811400317,0.018001619357533,0.435709925182066,-3.15058696990292,"48"
-0.874758337349334,4.09278815349657,-2.80802456366634,0.00678468788384702,0.333621848614736,-2.37432854919179,"49"
-0.0790629847300517,1.80047257627454,-0.297366555892792,0.767251750835743,0.942908752001243,-5.63723060544044,"50"
-0.202172662951923,4.43193923277432,-0.402501382361391,0.688798346316938,0.919879053875154,-5.60418415098457,"51"
-0.434958537851441,8.26323312488337,-1.17645302449586,0.244231573579139,0.724867386721405,-5.06208346686332,"52"
0.275827840404533,2.78348097634665,0.746008499492566,0.458682648583785,0.837869841476283,-5.42779039753491,"53"
-0.0872699430700756,2.93496511011284,-0.19900463863713,0.842956802754953,0.963016315555272,-5.65918427412901,"54"
0.116566643632163,2.06985265124399,0.318151083902182,0.751515870409916,0.937883646140514,-5.63148154744449,"55"
-1.32062751985231,3.69458361956424,-3.56837195623593,0.000729931046975866,0.202404623295673,-0.557998299505249,"56"
-0.618650635745826,4.14123495098476,-1.65088769043241,0.10417993834234,0.6245826717758,-4.48123881051358,"57"
-0.299038619643934,7.12439759996369,-0.436959161198645,0.663767503967095,0.913390423314345,-5.59120573234656,"58"
-0.649368442664127,2.00290435658462,-1.88325562299913,0.0646954787748937,0.581090110164081,-4.13269552201041,"59"
-0.10887643998773,2.07241875850623,-0.317617279484603,0.751918720234559,0.938011735584162,-5.63163403874331,"60"
-0.665486097061781,7.32110213463949,-2.15135412810449,0.0356356225443196,0.517042600131749,-3.68150448055502,"61"
0.101683498338173,3.02770819221067,0.302436604372563,0.763403860114964,0.942038894612507,-5.63586389149351,"62"
-0.299601750794602,1.95907148014758,-0.941196759276751,0.350517267532275,0.784326145763428,-5.28156243241424,"63"
-0.179553513406009,3.49767084846764,-0.553595831201601,0.581988620008995,0.883989679560212,-5.53943961290989,"64"
0.281794754141892,2.20800080494929,0.884231157688993,0.380231201107818,0.798559535161384,-5.32763617890988,"65"
-0.213015738691016,3.34937117687443,-0.513516550217381,0.609545540393138,0.895106273499952,-5.55858916608574,"66"
0.168274630613602,3.94487111143056,0.429811442791273,0.66892937753465,0.914832900725734,-5.59398487583802,"67"
-0.254534811408542,2.5949648700403,-0.663211012737604,0.509829253514465,0.859191008905857,-5.47982018078008,"68"
-1.03208942719712,6.36359892849495,-2.07597574248215,0.0423498252301676,0.53072346325409,-3.81350427803517,"69"
-0.142879455891505,2.3788082337376,-0.373861518180602,0.709873891620179,0.926109693143466,-5.61416536708585,"70"
-0.40699708256627,3.36236597857944,-0.58500962235862,0.560815894578086,0.877309107929164,-5.52343684479554,"71"
