"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0867641029719706,2.87124730712672,-0.255646299720464,0.799697702475072,0.999811382326291,-4.6622581293075,"12"
-0.0234854882911892,2.12904293247653,-0.0721503032148514,0.942886786047911,0.999811382326291,-4.6663766785657,"13"
0.170297146776359,4.91514160878527,0.626781177256219,0.534808253367228,0.999811382326291,-4.64005948953807,"14"
-0.485789020431741,2.28576961990963,-1.51770316520167,0.137934721097729,0.999811382326291,-4.51773272365138,"15"
-0.528905597695267,8.20707151649733,-1.08602251227689,0.284780115107379,0.999811382326291,-4.58825545947867,"16"
-0.0576722034979592,1.99701670509499,-0.210366960387524,0.834582651323655,0.999811382326291,-4.66370146238948,"17"
-0.131220774028376,3.28961362845116,-0.429637111632956,0.670053170675959,0.999811382326291,-4.65413227160637,"18"
0.54084920610358,11.6590470598015,1.84850823183964,0.0728622033023021,0.999811382326291,-4.45162975434033,"19"
-0.240301359850003,2.24406323370908,-0.750118865362847,0.458120219267524,0.999811382326291,-4.62869659571704,"20"
0.141125776935817,2.03585970207276,0.537239554051384,0.594449900031423,0.999811382326291,-4.64708320573088,"21"
0.729474718693147,11.4881981096636,2.70803139291613,0.0103394644440606,0.999811382326291,-4.24487953096998,"22"
0.152289439562872,2.10644283145916,0.545201968259594,0.589019881695078,0.999811382326291,-4.64650095376321,"23"
0.353498866519646,6.959829800537,1.44119537861106,0.158282453563101,0.999811382326291,-4.53161921355907,"24"
-0.00548892858543437,4.86573626747236,-0.014005564134274,0.988903865980826,0.999934629687798,-4.66672027680353,"26"
-0.358101245210531,4.39309033658344,-1.25555094504855,0.217470692873352,0.999811382326291,-4.56289195989798,"27"
0.492645848616944,1.83558682067603,2.03833743596295,0.049010100750979,0.999811382326291,-4.40974952911128,"28"
-0.219115643466484,1.85726824876539,-0.996994548197591,0.325506775749745,0.999811382326291,-4.60028093082934,"29"
0.166223031078691,7.92497636210298,0.616652972056972,0.54139372705234,0.999811382326291,-4.64090613331004,"30"
-0.19539070811542,2.73029369062115,-0.373800202147935,0.710773587328527,0.999811382326291,-4.6571836791799,"31"
0.0150348692832561,2.81637569619545,0.0513382163226926,0.959343465213678,0.999934452834037,-4.66655294517048,"32"
0.445569557415384,3.28891478203901,1.80391821253593,0.0797252748014524,0.999811382326291,-4.46107526139063,"33"
-0.458664490792743,1.88523208491261,-1.94835649930716,0.0593022243389731,0.999811382326291,-4.42992689283927,"34"
0.0725987946522845,5.1627707115662,0.353245803407896,0.725990806780372,0.999811382326291,-4.65820173773775,"35"
-0.36531470639752,3.14534479692535,-0.783156216437547,0.438722926359526,0.999811382326291,-4.62532655874677,"36"
