"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.13505187571762,3.48747295525794,-0.619272445568511,0.53829426294532,0.979589814451475,-4.6542088153827,"66"
0.198172630411811,3.95653291548297,0.710035446822402,0.480682478573426,0.976975920547758,-4.64408251539963,"67"
0.0470048511415422,2.3504012629543,0.203745069020536,0.839304859912282,0.996378273207991,-4.68313278902577,"68"
0.889235895765247,6.4959056607069,2.34490691996964,0.0226692327372227,0.97633122770413,-4.25762311450626,"69"
-0.276297670469743,2.19988441664518,-1.03659230122753,0.304462893354087,0.97633122770413,-4.59675268941605,"70"
0.863290970535318,4.59870382848037,1.67327876024512,0.099952668058425,0.97633122770413,-4.45881528941796,"71"
-0.412533889873174,4.61419241380019,-1.1408367914669,0.258882093782045,0.97633122770413,-4.57816229937619,"73"
-0.00882865394358868,6.16544997055176,-0.0421968654107268,0.966494607799692,0.999700953787085,-4.68651450866853,"74"
0.241541753384151,5.52425768949361,0.926993044471091,0.357981044186374,0.97633122770413,-4.61450651359654,"96"
-0.0425990875897443,5.41447591675585,-0.120324878920785,0.904664362668837,0.999323713692933,-4.68543328213415,"97"
0.346093943127635,2.0838064602155,1.71099863988774,0.0927176070497272,0.97633122770413,-4.44890995095209,"99"
0.318611327875863,6.92570409365904,1.17348936133597,0.245657453399678,0.97633122770413,-4.57200361603181,"100"
-0.321591167859448,2.19371475405453,-1.30367821905143,0.197774900602709,0.97633122770413,-4.5458901150748,"101"
0.0820024939369312,4.7343715572469,0.505345513499657,0.615335762307306,0.986781344126395,-4.66500665268976,"102"
0.241578020183804,5.78819777543698,1.25358457487783,0.215296679961367,0.97633122770413,-4.55623012669305,"103"
0.338065706265453,7.87900721541881,2.11111859746412,0.0393225232340274,0.97633122770413,-4.33329246595049,"104"
0.520214570299508,5.21918246299,3.19412464234461,0.00232258046200841,0.97633122770413,-3.94389618928192,"106"
-0.0258804238523684,1.88885204800921,-0.133420510523258,0.89434790322217,0.998247622096544,-4.68515039895454,"107"
0.325146817877442,3.32556417625769,1.8940934043363,0.0634770623766287,0.97633122770413,-4.39832578509912,"108"
0.08869693924164,4.58196132768339,0.189144758864774,0.850675758856901,0.996467516530507,-4.68362075529282,"109"
0.477942733971148,9.62854619930485,2.73230033055561,0.00843990205198375,0.97633122770413,-4.12112392583582,"110"
0.510351563994284,2.32155842858512,2.03555132862234,0.046625537682773,0.97633122770413,-4.3565335193278,"111"
-0.16833008976542,5.33236795865276,-0.714345894054619,0.478034840968627,0.976975920547758,-4.64356828919674,"112"
0.0451990940280563,10.6033711970927,0.0916266354355776,0.927327665526611,0.999700953787085,-4.68595117795886,"113"
0.257290353616503,7.09771459663728,0.757527108420027,0.4519681783854,0.976975920547758,-4.63825123720111,"114"
-0.0822752129184066,2.09167665714314,-0.397363992153547,0.692637319574585,0.988834858245819,-4.67325236392886,"115"
0.0813001631235389,1.87385025621272,0.414128013763275,0.680391297748873,0.988834858245819,-4.67209997800367,"116"
-0.140949296676515,1.90951811704165,-0.702614107265708,0.485260114209435,0.977401500127039,-4.64496081287224,"118"
0.2003020718782,3.0982281000375,1.06532497360888,0.291384323680559,0.97633122770413,-4.59179288584782,"119"
-0.380689602986358,2.21324166573262,-1.36398405155221,0.178129814873591,0.97633122770413,-4.53296541622942,"120"
-0.246497868964011,2.01195499028578,-1.13342855557042,0.261951804921138,0.97633122770413,-4.57953746841609,"121"
-0.108230041554436,2.12329628240821,-0.418586028353567,0.677149100125453,0.988834858245819,-4.67178560308323,"123"
-0.314451037927614,2.63934261062941,-1.17395019591274,0.245474357969163,0.97633122770413,-4.57191556328558,"124"
-0.163880106661558,2.0332080104619,-0.740247791735206,0.462298651426186,0.976975920547758,-4.6404149945796,"125"
0.42139302087093,8.41562739160236,2.02250834762719,0.0479982219577421,0.97633122770413,-4.36048164737705,"126"
0.0385636697033368,5.99592615250095,0.177328335240676,0.859902070489319,0.996467516530507,-4.68398918775652,"127"
-0.22737059270897,2.97257135493444,-1.04353330477425,0.30126735799609,0.97633122770413,-4.59556607082302,"128"
0.163000333851343,3.913922815563,0.727034845736131,0.470288565673096,0.976975920547758,-4.64203707913112,"129"
0.0143841593124499,1.93471418504319,0.0656396019798551,0.947902818476136,0.999700953787085,-4.68629920769967,"130"
-0.303727917173055,4.22561519615899,-0.7769373852512,0.440525195147465,0.976620377215377,-4.63576338240104,"131"
-0.546549598377935,1.93059826254767,-2.39094408402535,0.0202552254583602,0.97633122770413,-4.24209008299898,"132"
0.0798086928629148,3.92808745484468,0.231683675645531,0.817643711744158,0.995968073347525,-4.68209824419767,"133"
-0.342030058523163,2.12635480441459,-1.56875576329459,0.122441854918298,0.97633122770413,-4.48530594113579,"134"
0.3595280273984,1.95661073636733,1.34726425739009,0.183420729085214,0.97633122770413,-4.53660053217142,"136"
0.534686938068635,1.82478494455718,2.38800327907896,0.0204022505733024,0.97633122770413,-4.24308823993242,"137"
0.202562499049812,8.94466614540133,1.15504244755897,0.25306760296345,0.97633122770413,-4.57550243051916,"138"
-0.420160131023128,2.21057151059383,-1.79622431783892,0.0779529019418693,0.97633122770413,-4.42587281217316,"140"
0.429222952613124,4.69851075844641,1.87280037478522,0.0664158803150141,0.97633122770413,-4.40441640902462,"142"
0.423250514228736,3.64249508866508,1.73530773621867,0.0882879036114924,0.97633122770413,-4.44243111743989,"143"
0.396953279104219,10.0715775015518,1.94174219139174,0.0572985327165129,0.97633122770413,-4.38450415788797,"144"
0.432863097947406,7.31060416398031,1.98154272766778,0.0525386942494291,0.97633122770413,-4.37275845848488,"145"
-0.177742559807942,4.00295815098147,-0.664527695268082,0.509129832588741,0.97783815928982,-4.64932755607333,"146"
0.0437435782684481,3.67233894978301,0.203638236562022,0.839387940404976,0.996378273207991,-4.68313649090471,"147"
-0.419942007805866,2.69604576055203,-1.77394319783526,0.0816092755487835,0.97633122770413,-4.43198237110036,"148"
-0.173734492194106,1.86545751963281,-0.7132012538395,0.478737121901263,0.976975920547758,-4.64370513539028,"150"
0.378458264101545,1.83132670943103,1.90002568125657,0.0626782321574649,0.97633122770413,-4.39661942029543,"151"
-0.218511004807536,1.89012755325389,-0.913971654986066,0.364721964712093,0.97633122770413,-4.61649188131337,"152"
-0.276708174997461,1.86599000063089,-1.12255050438514,0.266505969687477,0.97633122770413,-4.58154184600294,"153"
-0.322659007385865,2.98047176789769,-1.13361372808607,0.261874762399914,0.97633122770413,-4.57950319537333,"155"
0.256529403090278,2.98377916232199,0.826819288333063,0.411912959147277,0.97633122770413,-4.6290932916525,"156"
0.204007485966674,6.3314117211944,0.840544218807762,0.404243397423145,0.97633122770413,-4.62718847039126,"157"
-0.557865680002018,2.02918162549213,-1.77354239957462,0.0816763347332699,0.97633122770413,-4.43209171308042,"158"
-0.455547100545373,2.42759523977511,-1.62428482169765,0.11003404670212,0.97633122770413,-4.47140942053415,"159"
-0.0551811414702441,2.22108004826196,-0.213503341208387,0.831724011988339,0.996343031402023,-4.68278648812616,"181"
-0.197539476195798,1.9646837344171,-0.827408401494631,0.411581948546712,0.97633122770413,-4.62901214613597,"182"
-0.382947651012885,2.41637014650577,-1.51224887687996,0.136196794247705,0.97633122770413,-4.49902793415391,"183"
0.506393036748968,5.59324848671286,2.3469951344097,0.0225544037376743,0.97633122770413,-4.25692286816889,"184"
0.171186901463226,2.11366896682893,0.693085572520281,0.491172904003187,0.977461352400226,-4.64607539917162,"185"
-0.223052523075877,1.88472843900591,-1.02131938471324,0.311575479493804,0.97633122770413,-4.59933777036791,"186"
-0.249761815423809,2.88618843206787,-1.09028836370753,0.280340824508072,0.97633122770413,-4.5873818948831,"187"
0.044966680825911,3.33333857856906,0.180832546361757,0.857163856868236,0.996467516530507,-4.68388240026111,"188"
-0.112583180810152,3.3596823074707,-0.42830360374962,0.670103094686624,0.988505344480581,-4.67108880156946,"189"
0.0211736913513929,2.38678145230866,0.0930125284598649,0.926231663990879,0.999700953787085,-4.68592938850906,"190"
0.339362308929808,7.88571115735578,1.3783670799308,0.173672431184269,0.97633122770413,-4.52980680273599,"192"
-0.09434224196113,2.87831822988671,-0.403167143437379,0.688388598367549,0.988834858245819,-4.67285877555789,"193"
-0.0292048380817253,4.71434411157096,-0.0967374631672354,0.923286603945956,0.999603230453805,-4.68586920379599,"194"
-0.50452692269251,2.40819117379304,-1.80984737956347,0.075785584828571,0.97633122770413,-4.42210742391836,"195"
-0.310991449085067,2.38260454972058,-1.11200928123185,0.270972249418851,0.97633122770413,-4.58346722937021,"196"
0.630441557182977,5.07132208299043,3.37748403146195,0.00134945638389043,0.97633122770413,-3.87017314628772,"197"
-0.24250971277222,1.99784380537437,-1.09025451940109,0.280355596412826,0.97633122770413,-4.5873879389677,"198"
0.133848286448435,2.11082540790112,0.461968336746668,0.64592657155104,0.988037242523917,-4.66855281675156,"199"
0.0123434296197856,3.97878480604329,0.0715676947460377,0.943205613248959,0.999700953787085,-4.68622993852022,"200"
-0.233866084368763,2.10885278194037,-0.939836832445614,0.351411492785205,0.97633122770413,-4.6125222746845,"201"
0.178114344080281,6.53527212930714,0.903760894617934,0.370064506279648,0.97633122770413,-4.61803014139661,"202"
