"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0856604193360222,8.15666074773326,0.661254181181889,0.510284712266062,0.88848429323938,-5.31957785026085,"281"
-0.125040208268714,4.75631699413762,-1.16944895682609,0.245577415673619,0.769979264064831,-4.93011368880216,"282"
-0.211689233426944,8.34613313545148,-2.09518461040406,0.0392091532594114,0.569509899981384,-3.69876324979218,"283"
0.0438609171428591,2.32956532608888,0.354127780782399,0.724143118952347,0.947296631123941,-5.45125879497986,"284"
0.000768618848308566,6.29806539241965,0.00600653181990722,0.995221954308738,0.999096499269319,-5.50435955994315,"285"
-0.0322216790709505,1.89633626021436,-0.312911617367994,0.755134400055608,0.954590142398738,-5.46289541120964,"286"
0.0900177147554396,1.80166039017324,0.896719740244744,0.372467632085187,0.830000158459301,-5.16540573771283,"287"
-0.0295240326345314,2.62195292159451,-0.290006281286516,0.772536273871554,0.959351162370349,-5.46874234574134,"288"
0.0364215951106327,7.45409515149116,0.40969884086164,0.683084620455921,0.937622421094326,-5.43330160790629,"290"
-0.234794374861823,3.44446950727871,-1.57767696673092,0.118451952468427,0.670421045169177,-4.4672605377341,"291"
-0.0574348098474527,2.16837694121097,-0.457539855221439,0.648481088128022,0.93044163757048,-5.41575963088831,"292"
-0.0862170623923012,4.2238704067998,-0.586603662753747,0.559065443349328,0.904312396750948,-5.35885226013529,"293"
0.119587378248971,2.22812048234676,0.908894553033497,0.36604310007085,0.826926720523642,-5.15619214961915,"294"
0.128070299420914,5.26609893536358,1.43813852688927,0.15416276681261,0.705449486642681,-4.64010905711459,"295"
0.0378345068182197,1.88571849557566,0.337842434307864,0.736336756801459,0.950171750507029,-5.45602796367332,"296"
-0.502845085297217,3.32926203737821,-3.85388136222052,0.000228602768955604,0.22165220063942,0.206493724760251,"297"
-0.0940400818294879,2.05717955924527,-0.779034209012423,0.438179847287471,0.860359907286988,-5.24818807167721,"298"
-0.210995636943741,3.92523707571869,-0.783304244139836,0.435682704135002,0.859335784701432,-5.24538401189288,"299"
-0.187343989838066,2.97639752365256,-0.818648266589139,0.41533642572785,0.851067272967744,-5.22159618650635,"300"
0.0202782783592744,3.49657837735173,0.173456501280342,0.862715857832508,0.978271155547552,-5.49162288475601,"301"
0.0933925908481945,2.24596106687076,0.675530754521872,0.501220428952142,0.885638124103297,-5.31153783831433,"302"
-0.0411735675757822,5.36621828382605,-0.309353678525856,0.757829441378627,0.955525924081615,-5.46383269723671,"303"
0.112647441221026,1.95313452611456,1.07093547833956,0.287309413098791,0.78803399814346,-5.02205159846241,"304"
-0.104713166649811,3.12461403264501,-0.842809970959358,0.401762140275572,0.846227158559692,-5.20474178536422,"305"
-0.00251598504729653,2.55990250230815,-0.0180450020992196,0.98564635361093,0.997782431143183,-5.50423681580488,"306"
-0.00550666161700736,2.99037559602087,-0.0298170406588985,0.976284702779311,0.996381454970207,-5.50399796484876,"307"
