"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00673322527411636,6.8643083560731,-1.58350919616129,0.11716365759232,0.646760105557336,-6.88702488586266,"114"
-0.00335901181193561,2.05807852941636,-1.14596363133764,0.255151059179297,0.773904491098225,-7.47716842582704,"115"
-0.00166802702147669,1.79436581421337,-0.657968765271316,0.512405369164046,0.895012147391722,-7.91762869857516,"116"
-0.00395852451912451,1.83194362714312,-1.66553050159214,0.099631891401812,0.621794781171941,-6.75648152123161,"118"
0.000622854698589688,2.96578734662517,0.20290667900782,0.839711753306921,0.975986873540568,-8.11515971927677,"119"
0.00702936692386351,2.24344678287523,2.11318662988426,0.0376320707620806,0.497239436096221,-5.93732682643828,"120"
0.0024310428408749,2.03616066001157,0.831707888063309,0.407994832786153,0.852805921194611,-7.78764355392391,"121"
-0.00163602304434411,2.05372136913457,-0.462272009370225,0.645113303263995,0.933099747189155,-8.02805233281992,"123"
-0.00404166416265621,2.6671923817047,-1.2399232552996,0.218548398964473,0.745175113683046,-7.36574791729779,"124"
0.00118234910807876,1.89279493103122,0.447299404246278,0.655840913540871,0.935407404446861,-8.03492171200114,"125"
-0.00125193923220532,8.23309054094197,-0.538292210814831,0.591836840051504,0.91830836432657,-7.98970635961465,"126"
0.00167328117496101,5.82811127692238,0.787409573789658,0.433317408624708,0.86308938180141,-7.82362478278363,"127"
-0.00495711293612582,2.89966750864475,-1.42843853465388,0.156972324962686,0.692181255470872,-7.11682105595573,"128"
0.00472038695846314,3.7042430234848,1.77581335358435,0.0794820153097938,0.589782840425468,-6.5712775732243,"129"
0.000898130261060288,1.8272061524823,0.344145941051397,0.731619519536259,0.953255244979302,-8.07612582558563,"130"
-0.00582483949602969,4.11493941181599,-1.24408929409774,0.21701931207081,0.744377968425005,-7.36061175258194,"131"
-0.000611262588550378,1.77380667485732,-0.234165505221067,0.815441492121617,0.96983439726703,-8.10825490566549,"132"
0.0051820493865453,4.02585092949339,1.16314603873537,0.248151581798385,0.769366510927438,-7.45742673593899,"133"
0.00371607829729432,2.18771076233997,0.935745909303545,0.352157936736081,0.828524735282604,-7.69553973005395,"134"
-0.00378416415381198,1.95820490156357,-1.3315967685718,0.186690958604181,0.71968556703396,-7.24890331468635,"136"
-0.00366646611121525,1.86949500512939,-1.45771788608113,0.14874631919827,0.682776478141213,-7.07514987056621,"137"
-0.000840334994830938,8.79858205079258,-0.389231122748938,0.698116458602171,0.946332475338675,-8.05943315754276,"138"
-0.00384929304183908,2.21657448943202,-1.43070120883366,0.156324358856927,0.691587328660416,-7.11362941445155,"140"
0.00292558898664414,4.5760875538997,1.08183982854531,0.282502165877298,0.792367089014293,-7.54832734920562,"142"
-0.00116139111465949,3.410493585275,-0.464030490224978,0.643858247831503,0.932467560713109,-8.02723078396352,"143"
0.00186408102125464,9.8966899770147,0.71643613631191,0.475762249166834,0.881711348770371,-7.87722667646437,"144"
-0.00171387267283302,7.35797002651712,-0.642713904483813,0.522206917172591,0.898166104709968,-7.92761073460093,"145"
0.00660346342629607,3.70704029264102,1.92124933151513,0.0581829211001023,0.550588927301893,-6.31030280094198,"146"
0.00448182003216037,3.60780531566841,1.64640410075312,0.103516911890902,0.627560755216172,-6.78747464204979,"147"
-0.000766371238912901,2.78257228866532,-0.218703928697935,0.827425341918374,0.972925762757356,-8.11179353624655,"148"
-0.0034801787778779,1.80724606784735,-1.35310910758385,0.179748018985607,0.713491130404297,-7.22032771049871,"150"
-0.00224648426720954,1.84630725093606,-0.84358085367399,0.40136342367419,0.851037146499176,-7.77767073522157,"151"
-0.00247555853651717,2.01525552378377,-0.762291262182251,0.44807833664554,0.869687458273286,-7.84316549644829,"152"
-0.00117416123265175,1.86819114825545,-0.386876572629553,0.699852069273853,0.946417961064164,-8.06035554140994,"153"
0.00369002323466561,2.88797228001789,1.25547070462715,0.212881909686703,0.740855875596071,-7.34649546939658,"155"
0.00421317148659586,3.13030418219341,1.17605334681229,0.242984377257497,0.766025990459526,-7.44240998151671,"156"
0.0047793872098814,6.38745877099157,1.50926230210127,0.135084210027614,0.66824045388797,-6.99984271535997,"157"
0.00289690275909458,2.23674017828912,0.701661066558563,0.484881803805276,0.885089062969826,-7.88775728523048,"158"
-0.00236297097882559,2.44676757285309,-0.733544975844017,0.465322969473777,0.878348016211037,-7.86476202790219,"159"
-0.00734887861844196,2.24918979438045,-2.08649024752513,0.0400483461231416,0.50456278390575,-5.9911205434062,"181"
-0.001024333205223,1.76461340634227,-0.415558995638985,0.678820659713242,0.941896508965343,-8.04873967519845,"182"
-0.00123930564187246,2.12619869030992,-0.423330641560632,0.673164833015689,0.940554000420574,-8.04544990827277,"183"
-0.00298443362187595,5.56247824401955,-1.2013198630965,0.233093364422387,0.759392025790708,-7.41255064590104,"184"
-0.0012600465466015,2.0008593159729,-0.373344342203993,0.709857822120024,0.947590498797442,-8.06554859843917,"185"
6.08987254846935e-05,1.82255499987085,0.0238399963346461,0.981038287845155,0.997889926337533,-8.13568674087154,"186"
-0.00474652786795448,2.65870144107533,-1.6210708889581,0.108850475575714,0.633540208218883,-6.82800949345679,"187"
-0.0012330842884806,3.15294287501407,-0.365819951551083,0.715443624896232,0.948557200056843,-8.06835641181448,"188"
-0.00397295741848294,2.95968539722584,-1.00242404204984,0.319094499554093,0.812450297143392,-7.63093123841357,"189"
-0.000105480812241326,2.3973597764113,-0.0361097323523964,0.971282822738448,0.997145463343087,-8.13531477889675,"190"
0.00328274392251839,7.713888929224,1.1205885381131,0.265741715915351,0.781333572148126,-7.50580250646989,"192"
0.00213516705530934,2.71843149405559,0.55228201110005,0.582260816682136,0.916205715350334,-7.98201911466564,"193"
0.00105334923770955,4.21811488951336,0.310014340826699,0.757338360798373,0.959193026182753,-8.08740175515677,"194"
-8.96957359913038e-05,2.23721452204454,-0.0263601353977469,0.979034282307851,0.997679700118448,-8.13562276634439,"195"
-0.00486607463801156,2.22921170736389,-1.69837606673935,0.0932371517402915,0.612730399828672,-6.70247770818653,"196"
0.0010596631807425,5.0503354569477,0.413996837532359,0.679959762367445,0.942379233402491,-8.04939361627783,"197"
0.00139542883100801,1.87401850021981,0.489312236654903,0.6259299913399,0.927249659648097,-8.01507645801875,"198"
-0.0106564667389688,2.00444681243625,-4.20622022101382,6.60444595132126e-05,0.124450160561211,-0.0371530115864509,"199"
0.00205745246111971,3.80832841814482,0.892160182602359,0.37492363460549,0.838175920455882,-7.73542030539041,"200"
-0.00549953135260606,2.16173675137865,-1.63262023633466,0.106392070856989,0.631260767925566,-6.80960278696631,"201"
-0.00129685332621702,6.40002005956831,-0.503107339944198,0.616240605987394,0.924961267896237,-8.0081741406607,"202"
-0.00545770115189807,1.83141620342683,-2.21723903744114,0.0293808046801863,0.470001167338135,-5.72183499539208,"203"
-0.00287609068770106,4.18326115883923,-1.0159165819526,0.312664107263745,0.809163070945793,-7.61732958579047,"204"
-0.00570903256171383,2.1924794042047,-1.58120047277286,0.117690753370585,0.646760105557336,-6.89060984069621,"205"
-0.00101116960796487,7.37794690981923,-0.129431356777151,0.897334018292907,0.98537691127771,-8.127503516732,"206"
-0.00202666749879279,1.78226338519426,-0.76457833958623,0.446722396453185,0.869189132423709,-7.84141210709467,"207"
-0.00707887726455024,5.25970541737906,-2.36807580408418,0.0202398830498292,0.432827260164447,-5.393236651282,"208"
