perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
5208_MRPL24_P1P2_ENSG00000143314,MRPL24,0.1572312608837575,0.07390330761344685,-0.08332795327031065
3825_HMGA1_P1P2_ENSG00000137309,HMGA1,0.15716627268677452,0.06183924171298201,-0.09532703097379253
9806_WDR18_P1P2_ENSG00000065268,WDR18,0.15679738344084967,0.06325653339089045,-0.09354085004995923
6480_PMPCB_P1_ENSG00000105819,PMPCB,0.15670961294894087,0.05524469864565747,-0.1014649143032834
5908_NUTF2_P1P2_ENSG00000102898,NUTF2,0.15666208193281567,0.06852281515854663,-0.08813926677426903
5257_MRPS27_P1P2_ENSG00000113048,MRPS27,0.15642290856058821,0.0854475799924523,-0.0709753285681359
2010_CYS1_P1P2_ENSG00000205795,CYS1,0.15635615084121068,0.07299591719275786,-0.08336023364845283
1781_COPS5_P1P2_ENSG00000121022,COPS5,0.15631993682254935,0.08321102897534158,-0.07310890784720779
785_BCAR1_P1_ENSG00000050820,BCAR1,0.15617623733020605,0.060220507563085134,-0.09595572976712091
9602_UPF3A_P1P2_ENSG00000169062,UPF3A,0.15613734802294466,0.058435403514451416,-0.09770194450849325
2774_EWSR1_P1P2_ENSG00000182944,EWSR1,0.1560175534431441,0.08991348765265893,-0.06610406579048517
2348_DPH3_P1P2_ENSG00000154813,DPH3,0.15589754740315134,0.08415978704652884,-0.07173776035662251
1671_CLP1_P1P2_ENSG00000172409,CLP1,0.15587732481740013,0.06327721721613858,-0.09260010760126156
7504_RPS15_P1P2_ENSG00000115268,RPS15,0.15587281315529566,0.06423496825482569,-0.09163784490046997
9427_TUBGCP4_P1P2_ENSG00000137822,TUBGCP4,0.1555902547799993,0.0795023291785838,-0.0760879256014155
34_ABCF1_P2_ENSG00000204574,ABCF1,0.15547040848596455,0.07072519289915308,-0.08474521558681147
7947_SKP1_P1P2_ENSG00000113558,SKP1,0.15546478901136218,0.07178636306408584,-0.08367842594727633
7077_RAE1_P1P2_ENSG00000101146,RAE1,0.15519007552280734,0.0751470350186174,-0.08004304050418992
4694_LSM5_P2_ENSG00000106355,LSM5,0.1548206503482726,0.06208834691271726,-0.09273230343555534
8633_SYS1_P1P2_ENSG00000204070,SYS1,0.15449085005058327,0.06720624471663347,-0.0872846053339498
6963_PWP2_P1P2_ENSG00000241945,PWP2,0.15437590478905958,0.08069209877875963,-0.07368380601029995
3594_GTPBP4_P1P2_ENSG00000107937,GTPBP4,0.15386430451000174,0.06530692998075563,-0.08855737452924611
7728_SDHD_P1P2_ENSG00000204370,SDHD,0.15367253935852035,0.072913181891761,-0.08075935746675934
5268_MRPS7_P1P2_ENSG00000125445,MRPS7,0.15358172278658014,0.07841148222090348,-0.07517024056567666
9703_VARS_P1P2_ENSG00000204394,VARS,0.15352110786326384,0.07725948308422916,-0.07626162477903468
7927_SIRT7_P1P2_ENSG00000187531,SIRT7,0.15341245664221403,0.07478821561538923,-0.07862424102682479
9898_XPO5_P1P2_ENSG00000124571,XPO5,0.15338749293579468,0.07250669976078782,-0.08088079317500686
4857_MARS_P1P2_ENSG00000166986,MARS,0.15332130863473523,0.05976816129786544,-0.09355314733686979
4319_KDM2A_P1P2_ENSG00000173120,KDM2A,0.1531070190130001,0.05854241982769404,-0.09456459918530608
885_BRCA2_P1P2_ENSG00000139618,BRCA2,0.15307763653932266,0.06754078310760972,-0.08553685343171294
3585_GTF3C2_P1P2_ENSG00000115207,GTF3C2,0.15303350062243937,0.07323333153474261,-0.07980016908769674
306_ANAPC1_P1P2_ENSG00000153107,ANAPC1,0.15297792876950328,0.08133239806471362,-0.07164553070478966
9676_USP8_P1P2_ENSG00000138592,USP8,0.15289747810111082,0.07156783395384926,-0.08132964414726156
5305_MTCP1_P1P2_ENSG00000214827,MTCP1,0.1528562789884033,0.06120613680102258,-0.0916501421873807
2640_ENO1_P1P2_ENSG00000074800,ENO1,0.15284256804100615,0.08543498983794702,-0.06740757820305913
9033_TMEM199_P1P2_ENSG00000244045,TMEM199,0.15247390012534445,0.052055792370366505,-0.10041810775497793
"1121_C7orf50_ENST00000357429.6,ENST00000397098.3,ENST00000397100.2_ENSG00000146540",C7orf50,0.1520272936833182,0.07424234248817484,-0.07778495119514336
8728_TBCC_P1P2_ENSG00000124659,TBCC,0.15157276339393258,0.08456177269375474,-0.06701099070017784
9802_WDHD1_P1P2_ENSG00000198554,WDHD1,0.1513963540092105,0.08424701883128288,-0.06714933517792762
3349_GFOD2_P1P2_ENSG00000141098,GFOD2,0.15130852454566202,0.05756938074426224,-0.09373914380139978
9684_UTP20_P1P2_ENSG00000120800,UTP20,0.151244099026024,0.07850410978614887,-0.07273998923987514
1712_CNN2_P1P2_ENSG00000064666,CNN2,0.1507848410525445,0.062310473209949466,-0.08847436784259503
7439_RPL15_P1P2_ENSG00000174748,RPL15,0.150725663428133,0.07422885303692386,-0.07649681039120915
7059_RAD17_P1P2_ENSG00000152942,RAD17,0.1506159332998127,0.06092105973129294,-0.08969487356851975
7206_RCL1_P1P2_ENSG00000120158,RCL1,0.15056076848389177,0.08292415331211278,-0.06763661517177899
7426_RPF1_P1P2_ENSG00000117133,RPF1,0.15006895003772242,0.07938721919458883,-0.0706817308431336
1290_CCDC6_P1P2_ENSG00000108091,CCDC6,0.149991865895112,0.060751991942301284,-0.08923987395281072
5541_NDUFA8_P1P2_ENSG00000119421,NDUFA8,0.14991554033844412,0.1062294285868489,-0.0436861117515952
9172_TONSL_P1P2_ENSG00000160949,TONSL,0.1491853729617993,0.07372614615371195,-0.07545922680808732
4935_MED14_P1P2_ENSG00000180182,MED14,0.14914549075793238,0.06676289141891097,-0.08238259933902141
7580_RSRC2_P1P2_ENSG00000111011,RSRC2,0.14906286344719638,0.07076296336265142,-0.07829990008454497
4976_MEPCE_P1P2_ENSG00000146834,MEPCE,0.14875903882914804,0.06373405996510945,-0.08502497886403858
2347_DPH2_P1P2_ENSG00000132768,DPH2,0.1486777159859798,0.07957157502832835,-0.06910614095765147
3388_GLE1_P1P2_ENSG00000119392,GLE1,0.14824832490791892,0.05845968452670191,-0.089788640381217
6033_PAFAH1B1_P1P2_ENSG00000007168,PAFAH1B1,0.14817541029237757,0.07093922552564046,-0.07723618476673713
5904_NUP98_P1P2_ENSG00000110713,NUP98,0.14788975105396926,0.0642097879458283,-0.08367996310814096
2731_ESF1_P1_ENSG00000089048,ESF1,0.1477630788964681,0.06812892318207174,-0.07963415571439635
4250_JAZF1_P1P2_ENSG00000153814,JAZF1,0.1476952508543009,0.0743511573949188,-0.07334409345938213
7980_SLC25A10_P1P2_ENSG00000183048,SLC25A10,0.1476675525144014,0.06765679238835351,-0.08001076012604788
5211_MRPL2_P1P2_ENSG00000112651,MRPL2,0.1474448617150972,0.085006924584976,-0.062437937130121184
1740_COG1_P1P2_ENSG00000166685,COG1,0.1466824499155908,0.05678159679130971,-0.08990085312428109
1519_CEP97_P1P2_ENSG00000182504,CEP97,0.1465175680761539,0.06592114966096603,-0.08059641841518787
2983_FAU_P1P2_ENSG00000149806,FAU,0.1464815163331786,0.08406356229428699,-0.06241795403889161
9814_WDR33_P1P2_ENSG00000136709,WDR33,0.14626663873684215,0.07366499397471706,-0.07260164476212509
5115_MLST8_P1P2_ENSG00000167965,MLST8,0.1457934039459413,0.04937498875879057,-0.09641841518715075
4042_IFITM2_P1P2_ENSG00000185201,IFITM2,0.14570532553250531,0.06689508804115066,-0.07881023749135466
4379_KIF18A_P1P2_ENSG00000121621,KIF18A,0.14544888238647624,0.06535818989550621,-0.08009069249097002
6914_PTK2_P1P2_ENSG00000169398,PTK2,0.14496860438306003,0.07519379844961742,-0.06977480593344262
1604_CHTF18_P1P2_ENSG00000127586,CHTF18,0.14472831697768201,0.0631081494271471,-0.08162016755053492
4205_ISCA2_P1P2_ENSG00000165898,ISCA2,0.14462932354434155,0.0756938074425804,-0.06893551610176114
2580_EIF6_P1P2_ENSG00000242372,EIF6,0.14455112014325688,0.062259213295203564,-0.08229190684805332
7311_RIOK1_P1P2_ENSG00000124784,RIOK1,0.14454893989294113,0.06313782621989486,-0.08141111367304626
5954_OR4F4_ENST00000326183.3_ENSG00000177693,OR4F4,0.14453252794497878,0.039473731541934495,-0.10505879640304429
7727_SDHC_P1P2_ENSG00000143252,SDHC,0.14449478257138249,0.052417309663841304,-0.09207747290754119
6128_PCID2_P2_ENSG00000126226,PCID2,0.14447850080061966,0.061119804313031406,-0.08335869648758826
8916_TIMM13_P1P2_ENSG00000099800,TIMM13,0.14443925691705,0.06651288692242949,-0.07792636999462053
3891_HOXA3_P2_ENSG00000105997,HOXA3,0.14393770358874872,0.09287936833396274,-0.05105833525478597
7514_RPS25_P1P2_ENSG00000118181,RPS25,0.14391351891343476,0.07217575855681234,-0.07173776035662242
4941_MED19_P1P2_ENSG00000156603,MED19,0.14362938916376863,0.060650371409559166,-0.08297901775420947
8657_TAF1B_P1P2_ENSG00000115750,TAF1B,0.1434537541239274,0.0604255472220734,-0.08302820690185402
10703_ZNRD1_P1P2_ENSG00000066379,ZNRD1,0.14310277757537132,0.06887174229752789,-0.07423103527784344
10136_ZMAT2_P1_ENSG00000146007,ZMAT2,0.14292463516264994,0.05674832281156065,-0.08617631235108929
5934_OIP5_P1P2_ENSG00000104147,OIP5,0.14289119276952544,0.09161765499379647,-0.05127353777572899
7540_RPSA_P1P2_ENSG00000168028,RPSA,0.1425213184235296,0.050568355545963124,-0.09195296287756649
1782_COPS6_P1P2_ENSG00000168090,COPS6,0.14252114213067762,0.05081566215219635,-0.09170547997848126
5144_MOG_P1P2_ENSG00000204655,MOG,0.1424920214214071,0.08092411734024481,-0.06156790408116229
1668_CLOCK_P1P2_ENSG00000134852,CLOCK,0.1424437802158902,0.05926185722764828,-0.0831819229882419
5902_NUP88_P1P2_ENSG00000108559,NUP88,0.1423775347452355,0.07134840554686343,-0.07102912919837207
2789_EXOSC2_P1P2_ENSG00000130713,EXOSC2,0.14227699233181784,0.048617780895340246,-0.09365921143647758
5726_NOB1_P1P2_ENSG00000141101,NOB1,0.14212087113982713,0.07668393316426686,-0.06543693797556029
5747_NOP16_P1P2_ENSG00000048162,NOP16,0.14209618383704475,0.07691595172575305,-0.06518023211129172
5869_NUDT21_P1P2_ENSG00000167005,NUDT21,0.14194985114907527,0.07003992877569797,-0.0719099223733773
7939_SKA3_P1P2_ENSG00000165480,SKA3,0.14189427651759579,0.0846903721289999,-0.0572039043885959
8855_TFPT_P1P2_ENSG00000105619,TFPT,0.14172521619336648,0.05945790391913643,-0.08226731227423004
2724_ERVW-1_ENST00000603053.1_ENSG00000242950,ERVW-1,0.14170247292257337,0.06303980287415209,-0.07866267004842127
7492_RPP38_P1P2_ENSG00000152464,RPP38,0.14143961099156113,0.07407507329269028,-0.06736453769887085
1843_CPSF4_P1P2_ENSG00000160917,CPSF4,0.14137315513895737,0.0508651234734421,-0.09050803166551526
1329_CCNH_P1P2_ENSG00000134480,CCNH,0.14134481117988523,0.06743196820086712,-0.0739128429790181
7525_RPS3_P1_ENSG00000149273,RPS3,0.14113471306480882,0.06241209374269514,-0.07872261932211368
1411_CDC7_P1P2_ENSG00000097046,CDC7,0.14054428885539735,0.06983488911671352,-0.07070939973868383
1735_COA5_P1P2_ENSG00000183513,COA5,0.1401763558043156,0.0579920502167347,-0.0821843055875809
9424_TUBG1_P1P2_ENSG00000131462,TUBG1,0.1399846437770722,0.062230435799206354,-0.07775420797786584
916_BTAF1_P1P2_ENSG00000095564,BTAF1,0.13995329641153054,0.057361643195020635,-0.08259165321650991
8338_SPDL1_P1P2_ENSG00000040275,SPDL1,0.13993836982726113,0.054831921437436,-0.08510644838982513
2087_DDB1_P1_ENSG00000167986,DDB1,0.13985517714356882,0.07099498192413783,-0.06886019521943099
9399_TTI2_P1P2_ENSG00000129696,TTI2,0.13937215048950166,0.051259015449918455,-0.0881131350395832
10266_ZNF284_ENST00000421176.3_ENSG00000186026,ZNF284,0.13925031466988502,0.06132394467526443,-0.07792636999462058
5227_MRPL44_P1P2_ENSG00000135900,MRPL44,0.1391795097626332,0.06810734006007299,-0.07107216970256022
6927_PTPN1_P1P2_ENSG00000196396,PTPN1,0.1391720933948387,0.060680048202307664,-0.07849204519253102
1011_C18orf21_P1P2_ENSG00000141428,C18orf21,0.13913019960286477,0.06885735354952474,-0.07027284605334003
9478_UBA1_P1_ENSG00000130985,UBA1,0.13908809812456163,0.06324304393963975,-0.07584505418492188
6590_POU3F1_P1P2_ENSG00000185668,POU3F1,0.13906547740031894,0.08036745265202751,-0.05869802474829143
2695_ERCC3_P1P2_ENSG00000163161,ERCC3,0.13898718993769701,0.06861903991079533,-0.07036815002690168
5216_MRPL34_P1P2_ENSG00000130312,MRPL34,0.13883988944302617,0.06954621485998032,-0.06929367458304586
507_ARL2_P1P2_ENSG00000213465,ARL2,0.1386185518396152,-0.050985629237935544,-0.18960418107755073
8405_SRFBP1_P1P2_ENSG00000151304,SRFBP1,0.13836929701282974,0.06225831399845559,-0.07611098301437415
8927_TIMM9_P1P2_ENSG00000100575,TIMM9,0.13836806939085744,0.056295976546340706,-0.08207209284451673
9826_WDR4_P1P2_ENSG00000160193,WDR4,0.13830918098460032,0.06936905340024731,-0.068940127584353
535_ARPC2_P2_ENSG00000163466,ARPC2,0.13829646326556538,0.05321768377129053,-0.08507877949427484
5298_MT2A_P1P2_ENSG00000125148,MT2A,0.1380300295277476,0.04570046223852969,-0.0923295672892179
8_AAMP_P1P2_ENSG00000127837,AAMP,0.13802135990896036,0.06836184104030898,-0.06965951886865136
1842_CPSF3_P1P2_ENSG00000119203,CPSF3,0.13752232668510306,0.0666576736991669,-0.07086465298593615
9611_UQCRC1_P2_ENSG00000010256,UQCRC1,0.13691211429775174,0.04186945808377797,-0.09504265621397377
1536_CFL1_P1P2_ENSG00000172757,CFL1,0.13673207662283782,0.0626486087879278,-0.07408346783491002
4951_MED28_P1P2_ENSG00000118579,MED28,0.13658691743729673,0.06844457634129963,-0.0681423410959971
874_BOP1_P1_ENSG00000261236,BOP1,0.13641553009719926,0.05630946599758947,-0.08010606409960977
8136_SMAGP_P1P2_ENSG00000170545,SMAGP,0.1361351236061089,0.03260580226262948,-0.10352932134347942
5619_NF1_P1P2_ENSG00000196712,NF1,0.13600582654717444,0.0803467688267831,-0.055659057720391335
541_ARPC4_P1P2_ENSG00000241553,ARPC4,0.13588169643223533,0.06864781740679374,-0.06723387902544159
2235_DKC1_P1P2_ENSG00000130826,DKC1,0.13583595252216152,0.06771974316085033,-0.06811620936131117
5203_MRPL1_P1P2_ENSG00000169288,MRPL1,0.13578851518882376,0.05811885105847184,-0.07766966413035192
7187_RBMXL1_P1P2_ENSG00000213516,RBMXL1,0.13552266859619252,0.04033705642187718,-0.09518561217431534
5993_OTOP1_P1P2_ENSG00000163982,OTOP1,0.13495704930107744,0.06375114660335893,-0.07120590269771852
5546_NDUFAF3_P1P2_ENSG00000178057,NDUFAF3,0.13490863677922035,0.058960592816419286,-0.07594804396280107
4991_METTL14_P1P2_ENSG00000145388,METTL14,0.13489194096285492,0.05784636414323962,-0.07704557681961531
5983_OSBP_P1P2_ENSG00000110048,OSBP,0.1346021659022072,0.053573805284267084,-0.0810283606179401
4100_ILF3_P1P2_ENSG00000129351,ILF3,0.13436876880610316,0.06241119444594599,-0.07195757436015716
7427_RPF2_P1P2_ENSG00000197498,RPF2,0.13413189706954226,0.051454162844653914,-0.08267773422488835
9847_WDR82_P1P2_ENSG00000164091,WDR82,0.13397885318518687,0.06949495494523483,-0.06448389823995204
7569_RRS1_P1P2_ENSG00000179041,RRS1,0.13385849737951327,0.04365636072591095,-0.09020213665360233
5748_NOP2_P1P2_ENSG00000111641,NOP2,0.13370091902405107,0.04479307181783926,-0.08890784720621182
7271_RGP1_P1P2_ENSG00000107185,RGP1,0.13364873223439452,0.040114030827891556,-0.09353470140650297
9443_TWISTNB_P1P2_ENSG00000105849,TWISTNB,0.1333472875905768,0.03939908991168843,-0.09394819767888837
4270_KANSL1_P1P2_ENSG00000120071,KANSL1,0.1332458276332108,0.05571143365887976,-0.07753439397433105
8886_THG1L_P1P2_ENSG00000113272,THG1L,0.1323632894865935,0.05067087537545569,-0.08169241411113783
715_AURKB_P1P2_ENSG00000178999,AURKB,0.1323035200307823,0.05803251857047781,-0.07427100146030449
7312_RIOK2_P1P2_ENSG00000058729,RIOK2,0.13230316649124638,0.04784078850338923,-0.08446237798785715
6778_PRMT5_P2_ENSG00000100462,PRMT5,0.13224975382140255,0.048017949963128165,-0.08423180385827439
1261_CCDC144NL_P1_ENSG00000205212,CCDC144NL,0.1322040682194366,0.05687242576305322,-0.07533164245638337
1810_COX17_P1P2_ENSG00000138495,COX17,0.13180607646996506,0.06338243493587806,-0.06842364153408699
7526_RPS4X_P1P2_ENSG00000198034,RPS4X,0.1315272111209512,0.0596449576431243,-0.0718822534778269
9408_TUBA1B_P1P2_ENSG00000123416,TUBA1B,0.1314821657469418,0.06889512401302278,-0.06258704173391902
5752_NOS1AP_P1P2_ENSG00000198929,NOS1AP,0.1314816366195611,0.053805823845752894,-0.07767581277380821
7928_SIRT7_P1P2_ENSG00000187531,SIRT7,0.1306441837834444,0.0637592402741058,-0.0668849435093386
4130_INO80_P1P2_ENSG00000128908,INO80,0.13044814028521773,0.05006385006924546,-0.08038429021597228
6829_PRSS50_P1_nan,PRSS50,0.13037736482231396,0.06354161046061975,-0.06683575436169421
8891_THOC6_P1P2_ENSG00000131652,THOC6,0.1303761601337641,0.06669004838216798,-0.06368611175159612
7255_RFT1_P1P2_ENSG00000163933,RFT1,0.13025947421359962,0.049543157251028466,-0.08071631696257116
5667_NHP2_P1P2_ENSG00000145912,NHP2,0.13004748718137593,0.06445529595856328,-0.06559219122281264
6576_POP5_P1P2_ENSG00000167272,POP5,0.1295872940388077,0.04925987877479887,-0.08032741526400881
663_ATP5ME_P1P2_ENSG00000169020,ATP5ME,0.12926680242667865,0.058233061745714784,-0.07103374068096385
10165_ZNF133_P1P2_ENSG00000125846,ZNF133,0.12856088740588084,0.05252522527383696,-0.07603566213204387
4284_KATNB1_P1P2_ENSG00000140854,KATNB1,0.12842415668576856,0.04256911095523216,-0.0858550457305364
900_BRIP1_P1P2_ENSG00000136492,BRIP1,0.12829185754743083,0.05330761344628428,-0.07498424410114655
2987_FBLIM1_P1P2_ENSG00000162458,FBLIM1,0.12812858245704878,0.05657835572582072,-0.07155022673122807
4215_IST1_P1P2_ENSG00000182149,IST1,0.12811578407710034,-0.10819349268871448,-0.2363092767658148
3572_GTF2F2_P1P2_ENSG00000188342,GTF2F2,0.12794187497371956,0.06886724581377669,-0.05907462915994286
2694_ERCC2_P1P2_ENSG00000104884,ERCC2,0.12757895053069024,0.05698483785679755,-0.07059411267389268
2791_EXOSC4_P1P2_ENSG00000178896,EXOSC4,0.1275370155581038,0.06176190219248866,-0.06577511336561513
5896_NUP43_P1P2_ENSG00000120253,NUP43,0.12721097841400664,0.05964046115937467,-0.06757051725463198
1333_CCNK_P1_ENSG00000090061,CCNK,0.1271074053062602,0.045983740714760024,-0.08112366459150018
6535_POLR1C_P2_ENSG00000171453,POLR1C,0.12665870039456248,0.07224320581305442,-0.05441549458150806
5248_MRPS18A_P1P2_ENSG00000096080,MRPS18A,0.12640247866173326,-0.05881310814942793,-0.18521558681116118
7454_RPL27A_P1P2_ENSG00000166441,RPL27A,0.12636836340304383,0.04913217863630695,-0.07723618476673688
5936_OLFML3_P1P2_ENSG00000116774,OLFML3,0.12575464568676376,0.05203241065486726,-0.0737222350318965
7779_SEPHS2_P1P2_ENSG00000179918,SEPHS2,0.1252645756957681,0.07517311462436545,-0.05009146107140266
5238_MRPL54_P1P2_ENSG00000183617,MRPL54,0.12498804084618081,-0.05335797406428053,-0.17834601491046134
9188_TOX4_P1P2_ENSG00000092203,TOX4,0.12481446143655708,0.06673591251641231,-0.05807854892014477
4374_KIF11_P1P2_ENSG00000138160,KIF11,0.12472285086251586,0.054811237612187744,-0.06991161325032812
6988_QRSL1_P1P2_ENSG00000130348,QRSL1,0.12457812214505268,-0.05138221910466,-0.1759603412497127
2552_EIF3H_P1P2_ENSG00000147677,EIF3H,0.12455527706317222,0.057925502257237665,-0.06662977480593456
2988_FBL_P1P2_ENSG00000105202,FBL,0.12416977855067468,0.04818791704886708,-0.0759818615018076
5651_NFRKB_P1P2_ENSG00000170322,NFRKB,0.12392295060172193,0.0685974567887939,-0.05532549381292802
1741_COG2_P1P2_ENSG00000135775,COG2,0.12322261242342739,0.049412759222288195,-0.0738098532011392
287_ALYREF_P1P2_ENSG00000183684,ALYREF,0.1224428228598608,0.03197629453767098,-0.09046652832218982
6372_PIP4K2C_P1P2_ENSG00000166908,PIP4K2C,0.12208462145618268,0.05109084695767981,-0.07099377449850286
4522_LARS_P1P2_ENSG00000133706,LARS,0.12134411227058689,0.05017356427273758,-0.07117054799784932
5739_NOLC1_P1P2_ENSG00000166197,NOLC1,0.12017774192810844,0.04844151873235042,-0.07173622319575802
268_ALG1_P1P2_ENSG00000033011,ALG1,0.12016148267604769,0.039869422111908095,-0.0802920605641396
8806_TEAD3_P1P2_ENSG00000007866,TEAD3,0.11958503229815362,0.06541394629400174,-0.054171086004151874
7093_RANBP2_P1P2_ENSG00000153201,RANBP2,0.11928167339845464,0.055818449972122076,-0.06346322342633255
1385_CDAN1_P1P2_ENSG00000140326,CDAN1,0.11859020340168393,0.047285922408676476,-0.07130428099300745
2975_FASN_P1P2_ENSG00000169710,FASN,0.11855962826601672,0.05794168959873373,-0.060617938667282996
3020_FBXO42_P1P2_ENSG00000037637,FBXO42,0.11797386057661091,0.06414863576683293,-0.053825224809777986
8372_SPRTN_P1P2_ENSG00000010072,SPRTN,0.1166400188679388,0.049383082429540315,-0.06725693643839849
3337_GEMIN6_P1P2_ENSG00000152147,GEMIN6,0.1164817045696491,-0.039618518318677166,-0.15610022288832626
5652_NFS1_P1P2_ENSG00000244005,NFS1,0.11635709957128693,0.051465853702405605,-0.06489124586888131
4910_MCRS1_P1P2_ENSG00000187778,MCRS1,0.11606890106886869,0.05380312595550215,-0.062265775113366534
6720_PRDM10_P1P2_ENSG00000170325,PRDM10,0.1153234339112111,-0.0754213205273422,-0.1907447544385533
2792_EXOSC5_P1P2_ENSG00000077348,EXOSC5,0.11457353139791786,0.05121944639292052,-0.06335408500499734
8666_TAF5_P1P2_ENSG00000148835,TAF5,0.11440428209074233,-0.04782460116189128,-0.1622288832526336
4969_MEIS3_P1_ENSG00000105419,MEIS3,0.11134562712009968,-0.05269249446932601,-0.16403812158942568
8678_TAMM41_P1P2_ENSG00000144559,TAMM41,0.1098223240521154,0.049470314214284425,-0.060352009837830976
1419_CDIPT_P1P2_ENSG00000103502,CDIPT,0.10911405775495875,-0.07001744635694776,-0.1791315041119065
3281_GAPDH_P1_ENSG00000111640,GAPDH,0.10621331792506729,-0.06513246641126495,-0.17134578433633224
7737_SEC16A_P1P2_ENSG00000148396,SEC16A,0.10576813870451435,-0.05437328009496467,-0.16014141879947902
8436_SRSF6_P1_ENSG00000124193,SRSF6,0.10421778196197111,0.040480943901867725,-0.06373683806010338
7435_RPL13A_P1_ENSG00000142541,RPL13A,0.10350206649352706,0.043150056655695976,-0.06035200983783108
9741_VPS13D_P1P2_ENSG00000048707,VPS13D,0.10346697745632438,0.04561592834403322,-0.05785104911229117
5949_OR1D2_ENST00000331459.1_ENSG00000184166,OR1D2,0.10315341505317847,0.0504595406392198,-0.052693874413958675
39_ABHD11_P1P2_ENSG00000106077,ABHD11,0.10311660530485536,-0.058571197323690906,-0.16168780262854626
9840_WDR74_P2_ENSG00000133316,WDR74,0.1028384379113034,-0.0557366139678769,-0.1585750518791803
3634_HAUS1_P1P2_ENSG00000152240,HAUS1,0.10267145975868781,0.16134642709401886,0.05867496733533105
8942_TKT_P1_ENSG00000163931,TKT,0.10230443118821428,0.06265490386517858,-0.03964952732303569
4985_METAP2_P1P2_ENSG00000111142,METAP2,0.10089694302680138,-0.051887623878126655,-0.15278456690492803
8237_SNW1_P2_ENSG00000100603,SNW1,0.10048717416008307,-0.06687890069965147,-0.16736607485973454
1317_CCNB1_P1P2_ENSG00000134057,CCNB1,0.09958733953239561,-0.056265400456845596,-0.1558527399892412
7838_SF3B4_P1P2_ENSG00000143368,SF3B4,0.09901508455942411,-0.08649256281587482,-0.18550764737529893
5556_NDUFB4_P1P2_ENSG00000065518,NDUFB4,0.09821246546556527,-0.05517005701541354,-0.1533825224809788
6560_POLR3F_P1P2_ENSG00000132664,POLR3F,0.09593880627544477,-0.05334718250328233,-0.1492859887787271
7458_RPL30_P1P2_ENSG00000156482,RPL30,0.09543863359678414,-0.05148473893415279,-0.14692337253093693
1804_COTL1_P1P2_ENSG00000103187,COTL1,0.09538993616975809,0.18364449000881672,0.08825455383905863
7425_RPE_P1P2_ENSG00000197713,RPE,0.09516404335978375,-0.07305976726199907,-0.16822381062178282
4619_LMO2_P1P2_ENSG00000135363,LMO2,0.09509722733230348,-0.06196064677422268,-0.15705787410652616
1351_CCT7_P1P2_ENSG00000135624,CCT7,0.09458073958173414,-0.08680731667835444,-0.18138805626008858
1516_CEP85_P1P2_ENSG00000130695,CEP85,0.09383299645888742,-0.07156243817334841,-0.16539543463223583
7441_RPL17_P1P2_ENSG00000265681,RPL17,0.09356084860983972,-0.0658258242054716,-0.15938667281531133
2334_DOLK_P1P2_ENSG00000175283,DOLK,0.09333584895892556,-0.07969927516681562,-0.17303512412574118
3577_GTF2H4_P1P2_ENSG00000213780,GTF2H4,0.09309091992160412,0.03999892084389967,-0.05309199907770444
1289_CCDC6_P1P2_ENSG00000108091,CCDC6,0.09212707547871876,-0.04642799330923108,-0.13855506878794985
8351_SPG7_P1P2_ENSG00000197912,SPG7,0.09124625518173315,-0.03869763844673612,-0.12994389362846928
7469_RPL38_P1P2_ENSG00000172809,RPL38,0.08854143211495843,-0.05015198115074133,-0.13869341326569976
9744_VPS25_P1P2_ENSG00000131475,VPS25,0.08854129327034303,-0.05063939998920798,-0.139180693259551
7051_RABGGTB_P1P2_ENSG00000137955,RABGGTB,0.0883403239814724,-0.04513750247306706,-0.13347782645453946
7459_RPL31_P1P2_ENSG00000071082,RPL31,0.0875470390363181,-0.056564866274574285,-0.14411190531089238
9512_UBE2M_P1P2_ENSG00000130725,UBE2M,0.08697482043333808,-0.08946204068417966,-0.17643686111751775
6533_POLR1A_P1P2_ENSG00000068654,POLR1A,0.08644486807258794,-0.050505404773466676,-0.13695027284605463
8798_TDGF1_P1P2_ENSG00000241186,TDGF1,0.08628937586994043,-0.08708699796758304,-0.17337637383752347
6548_POLR2G_P1P2_ENSG00000168002,POLR2G,0.08576643686265284,-0.04866904081008663,-0.13443547767273947
6081_PARS2_P1P2_ENSG00000162396,PARS2,0.08565434061138523,-0.05368621737800981,-0.13934055798939504
1823_COX7C_P1P2_ENSG00000127184,COX7C,0.08544693677858864,-0.07158941707584343,-0.15703635385443207
3220_FUNDC2_P1P2_ENSG00000165775,FUNDC2,0.08535039477385686,-0.056491123941078046,-0.14184151871493492
1475_CENPA_P2_ENSG00000115163,CENPA,0.08523723425454541,-0.05760805050450498,-0.1428452847590504
3677_HEATR1_P1P2_ENSG00000119285,HEATR1,0.08444725715382906,0.03856454252774222,-0.04588271462608683
5826_NSL1_P1P2_ENSG00000117697,NSL1,0.08416125777099738,0.15722405079228619,0.0730627930212888
2541_EIF2S1_P1P2_ENSG00000134001,EIF2S1,0.08411560841460453,-0.06117376211802239,-0.14528937053262692
8649_TADA2B_P1P2_ENSG00000173011,TADA2B,0.08328203883184673,-0.050590837964711255,-0.133872876796558
7686_SCAP_P1P2_ENSG00000114650,SCAP,0.08258626228810598,-0.04129660605406738,-0.12388286834217337
